gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
hear,Jinxing,ʨʰjan₅₅tǝ₃₃,285,Zhoucheng,ʨʰjɛ₅₅,284,2.7459382772,0.0445801527,3.1104665264,4.5069367424,1.5056177082,4.4444444444,55.6054615562,27.8734836715,19.4854653965,0.2672932798,0,bai
hear,Mazhelong,ʨʰɚ̃₅₅,284,Tuolo,ʨʰjaŋ₅₅,284,2.8995704198,0.0288093630,3.5470548390,2.7856272237,1.0244730630,4.4444444444,18.1201026804,35.7741356094,2.6478744366,0.2672932798,1,bai
hear,Mazhelong,ʨʰɚ̃₅₅,284,Zhoucheng,ʨʰjɛ₅₅,284,5.0523300044,0.0132403635,4.3244852725,3.8158845938,1.3391725104,4.4444444444,16.2472944539,27.5421266635,12.4139611206,0.2672932798,1,bai
hear,Tuolo,ʨʰjaŋ₅₅,284,Zhoucheng,ʨʰjɛ₅₅,284,8.6504295119,0.0012109286,6.7163677502,2.7754294588,1.0208054951,4.4444444444,37.6946353107,27.6973640076,18.9130216925,0.2672932798,1,bai
see,Dashi,aŋ₃₃ke₃₁,97,Ega,e₂₂tɯ₄₄,99,-11.1452455566,0.8464823730,0.1666659010,2.8708559653,1.0546102311,5.1111111111,47.5354924063,27.3348001836,-8.5843613683,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,-12.4305054552,0.9065848734,0.0980706256,3.3691120043,1.2146492094,5.1111111111,39.0694837705,55.3572671194,-5.9440439690,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Gongxing,en₂₂qen₄₂,97,0.5047920075,0.0477048410,3.0427223981,2.7925033820,1.0269384631,5.1111111111,38.4868906020,46.0900279178,21.8856120288,0.0321656225,1,bai
see,Dashi,aŋ₃₃ke₃₁,97,Jinman,e₂₂tɯ₄₄,99,-11.1452455566,0.8523805726,0.1597221704,2.9731629414,1.0896263496,5.1111111111,38.6271602978,26.9977702125,-5.9931408429,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Jinxing,xɑ̃₅₅,101,-10.4944779239,0.8203692494,0.1980007359,4.9089761461,1.5910653958,5.1111111111,38.5690192353,19.6918740608,-3.3848077454,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Mazhelong,xã₅₅kɛ₄₂,102,3.2819578681,0.0334679298,3.3971676180,3.5950348555,1.2795536867,5.1111111111,38.5533066970,39.4652657494,15.3865791769,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Tuolo,en₃₃qɛ₂₁,98,8.9452733291,0.0019504876,6.2396758752,2.8255699038,1.0387100801,5.1111111111,38.5329056854,35.9707601991,25.4824141244,0.0321656225,0,bai
see,Dashi,aŋ₃₃ke₃₁,97,Zhoucheng,a₃₃tɯ₄₄,99,-2.0758133480,0.1964747356,1.6272214279,4.6081278906,1.5278216771,5.1111111111,38.5996472822,27.9616491308,2.0164446296,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,6.9264655084,0.0045821684,5.3855829485,3.8530807141,1.3488730138,5.1111111111,27.9068714538,55.2126665544,27.9068714538,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Gongxing,en₂₂qen₄₂,97,-6.9904440933,0.5137104356,0.6660955271,3.0281371612,1.1079476322,5.1111111111,27.3262297427,46.1880095416,-0.5968060657,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Jinman,e₂₂tɯ₄₄,99,12.9387128802,0.0000797575,9.4365193118,4.6634010964,1.5397450309,5.1111111111,27.3822448026,26.9257372291,23.5704253074,0.0321656225,1,bai
see,Ega,e₂₂tɯ₄₄,99,Jinxing,xɑ̃₅₅,101,-1.1237562068,0.1463377724,1.9218378197,2.8741495560,1.0557568239,5.1111111111,27.3439679366,19.7744894552,-4.2896171534,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Mazhelong,xã₅₅kɛ₄₂,102,-9.4788863002,0.7136977792,0.3372956847,3.1623755959,1.1513235160,5.1111111111,27.4283234211,39.6107639734,-4.9458612967,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Tuolo,en₃₃qɛ₂₁,98,-7.9036459015,0.5647085303,0.5714455566,2.9213275465,1.0720381522,5.1111111111,27.2603204211,36.0290319022,2.5896677543,0.0321656225,0,bai
see,Ega,e₂₂tɯ₄₄,99,Zhoucheng,a₃₃tɯ₄₄,99,7.4496883421,0.0025068547,5.9887264269,2.8523368607,1.0481386094,5.1111111111,27.3660193026,27.9807807517,13.3992339905,0.0321656225,1,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Gongxing,en₂₂qen₄₂,97,-9.0418996615,0.7016141671,0.3543716456,3.0452522923,1.1135837524,5.1111111111,55.2900091072,46.0349257599,-2.2668707034,0.0321656225,0,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Jinman,e₂₂tɯ₄₄,99,6.9264655084,0.0036688467,5.6078779153,3.8011095737,1.3352930172,5.1111111111,55.3344212164,27.0506288541,21.8391282428,0.0321656225,0,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Jinxing,xɑ̃₅₅,101,-5.3225157853,0.3387560533,1.0824750375,3.0682651866,1.1211123161,5.1111111111,55.3331504493,20.1838761063,-2.7044679137,0.0321656225,0,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Mazhelong,xã₅₅kɛ₄₂,102,-9.4401879176,0.6716881503,0.3979611082,3.0610250357,1.1187498388,5.1111111111,55.2813528416,39.2276618379,-7.0596190124,0.0321656225,0,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Tuolo,en₃₃qɛ₂₁,98,-7.8102773291,0.5558973589,0.5871716080,2.8740832553,1.0557337557,5.1111111111,55.2118105612,36.2098662348,3.3552289020,0.0321656225,0,bai
see,Enqi,ɛ₂₂tɯ₅₅la₂₂,100,Zhoucheng,a₃₃tɯ₄₄,99,4.0652590851,0.0105757932,4.5491875512,3.4935914891,1.2509302870,5.1111111111,55.3070079771,27.9030363594,19.6251575440,0.0321656225,0,bai
see,Gongxing,en₂₂qen₄₂,97,Jinman,e₂₂tɯ₄₄,99,-6.9904440933,0.5157293427,0.6621731808,3.1054593113,1.1331616308,5.1111111111,62.0415177386,27.0024733003,-0.2442905787,0.0321656225,0,bai
see,Gongxing,en₂₂qen₄₂,97,Jinxing,xɑ̃₅₅,101,-6.6559587382,0.4371755725,0.8274203968,2.6968942154,0.9921008203,5.1111111111,45.9725421609,19.7703271360,-5.7500000000,0.0321656225,0,bai
see,Gongxing,en₂₂qen₄₂,97,Mazhelong,xã₅₅kɛ₄₂,102,-2.5650512644,0.1499529928,1.8974334154,2.7879216051,1.0252963738,5.1111111111,42.5532324128,39.2229093842,3.6324827450,0.0321656225,0,bai
see,Gongxing,en₂₂qen₄₂,97,Tuolo,en₃₃qɛ₂₁,98,7.4284268402,0.0025736129,5.9624445703,3.4384864571,1.2350313912,5.1111111111,43.7967729395,35.8975872996,30.7632437738,0.0321656225,0,bai
see,Gongxing,en₂₂qen₄₂,97,Zhoucheng,a₃₃tɯ₄₄,99,-9.0375429219,0.6550742966,0.4230066199,2.6974200815,0.9922957908,5.1111111111,44.2365614050,27.9667195810,-8.9067499356,0.0321656225,0,bai
see,Jinman,e₂₂tɯ₄₄,99,Jinxing,xɑ̃₅₅,101,-1.1237562068,0.1596860673,1.8345454706,2.9972001226,1.0976785604,5.1111111111,27.1948631049,19.9700576427,-5.7500000000,0.0321656225,0,bai
see,Jinman,e₂₂tɯ₄₄,99,Mazhelong,xã₅₅kɛ₄₂,102,-9.4788863002,0.7259968102,0.3202096578,3.2697848445,1.1847241860,5.1111111111,27.0351162104,39.3293937241,-4.9406954763,0.0321656225,0,bai
see,Jinman,e₂₂tɯ₄₄,99,Tuolo,en₃₃qɛ₂₁,98,-7.9036459015,0.5828197227,0.5398773640,2.9510263226,1.0821530158,5.1111111111,29.5974999531,36.1259318726,-2.7055601924,0.0321656225,0,bai
see,Jinman,e₂₂tɯ₄₄,99,Zhoucheng,a₃₃tɯ₄₄,99,7.4496883421,0.0030571199,5.7902820248,2.9629297116,1.0861785463,5.1111111111,26.4312791844,27.8923887637,17.1412402204,0.0321656225,1,bai
see,Jinxing,xɑ̃₅₅,101,Mazhelong,xã₅₅kɛ₄₂,102,1.5442739620,0.0709692063,2.6455092098,3.6388247698,1.2916607641,5.1111111111,21.5927189258,39.3934819349,21.5927189258,0.0321656225,0,bai
see,Jinxing,xɑ̃₅₅,101,Tuolo,en₃₃qɛ₂₁,98,-9.5293788652,0.7072368421,0.3463896733,3.0162799460,1.1040242661,5.1111111111,25.1522518108,36.0151491600,-5.7500000000,0.0321656225,0,bai
see,Jinxing,xɑ̃₅₅,101,Zhoucheng,a₃₃tɯ₄₄,99,-2.8294878631,0.2505343511,1.3841592375,4.5069367424,1.5056177082,5.1111111111,22.8608208260,27.9416554773,1.2332011604,0.0321656225,0,bai
see,Mazhelong,xã₅₅kɛ₄₂,102,Tuolo,en₃₃qɛ₂₁,98,0.6990777638,0.0688723835,2.6755000010,2.7856272237,1.0244730630,5.1111111111,43.4031202741,36.2128193432,5.5195589062,0.0321656225,0,bai
see,Mazhelong,xã₅₅kɛ₄₂,102,Zhoucheng,a₃₃tɯ₄₄,99,-6.4478733658,0.4823722971,0.7290390625,3.8158845938,1.3391725104,5.1111111111,41.4820743510,27.9349663412,-5.9466983254,0.0321656225,0,bai
see,Tuolo,en₃₃qɛ₂₁,98,Zhoucheng,a₃₃tɯ₄₄,99,-4.9476017951,0.3238477257,1.1274818560,2.7754294588,1.0208054951,5.1111111111,35.7326070073,27.9271450503,-6.9750531696,0.0321656225,0,bai
burn,Dashi,ʂu₅₅,223,Ega,fi₂₂pɛ₂₂,225,-15.0565271848,0.9803540923,0.0198414540,2.8708559653,1.0546102311,3.5833333333,19.2048750671,46.1109028248,-5.2992205775,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Enqi,xu₂₄,228,1.6870179855,0.0311383755,3.4693142808,3.3691120043,1.2146492094,3.5833333333,22.2667793805,23.8181657854,2.5374097596,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Gongxing,ɕy₂₂,223,0.3774351929,0.0502114993,2.9915112089,2.7925033820,1.0269384631,3.5833333333,22.5106287387,21.3506450105,13.2658497928,0.1988799801,1,bai
burn,Dashi,ʂu₅₅,223,Gongxing,ɕy₅₅,223,6.8591220590,0.0025066583,5.9888047630,2.7925033820,1.0269384631,3.5833333333,22.5106287387,21.3654331755,17.4831017738,0.1988799801,1,bai
burn,Dashi,ʂu₅₅,223,Jinman,fɤ₅₅ji₅₅,224,-6.6808798114,0.5260387591,0.6423803825,2.9731629414,1.0896263496,3.5833333333,22.4083509892,42.2569256131,-4.6378527359,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Jinxing,jĩ₃₃,227,-5.8063707965,0.4745006053,0.7454923852,4.9089761461,1.5910653958,3.5833333333,22.5351666889,20.8495533059,-5.7500000000,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Mazhelong,sɤ₅₅,223,5.7098694640,0.0110265569,4.5074486505,3.5950348555,1.2795536867,3.5833333333,22.1189576587,16.3447896568,13.8468734439,0.1988799801,1,bai
burn,Dashi,ʂu₅₅,223,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-4.1255100405,0.3253610809,1.1228196952,3.5950348555,1.2795536867,3.5833333333,22.1189576587,42.5684889940,-4.0048298318,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Tuolo,jen₃₃,227,-9.4213755090,0.7065266317,0.3473943824,2.8255699038,1.0387100801,3.5833333333,22.4519113080,26.5252909677,-5.7500000000,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Zhoucheng,ɲɯ₃₃,227,-3.3901724288,0.2712886800,1.3045717853,4.6081278906,1.5278216771,3.5833333333,22.4270826978,19.1764641909,-5.7500000000,0.1988799801,0,bai
burn,Dashi,ʂu₅₅,223,Zhoucheng,su₅₅,223,8.2053836835,0.0024285155,6.0204751252,4.6081278906,1.5278216771,3.5833333333,22.4270826978,21.7845542771,18.1336372545,0.1988799801,1,bai
burn,Ega,fi₂₂pɛ₂₂,225,Enqi,xu₂₄,228,-7.7019752744,0.5739360050,0.5552373785,3.8530807141,1.3488730138,3.5833333333,45.9421988024,23.8506557676,-3.6991955213,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Gongxing,ɕy₂₂,223,-7.4341628083,0.5499059856,0.5980079507,3.0281371612,1.1079476322,3.5833333333,46.0889866752,21.4724229277,0.1904097419,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Gongxing,ɕy₅₅,223,-12.4108883610,0.9109213413,0.0932987287,3.0281371612,1.1079476322,3.5833333333,46.0889866752,21.4491773343,-5.7500000000,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Jinman,fɤ₅₅ji₅₅,224,-6.7597037283,0.5323815601,0.6303948286,4.6634010964,1.5397450309,3.5833333333,46.3662280882,41.9340802923,3.6824162212,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Jinxing,jĩ₃₃,227,-8.1577179511,0.6237893462,0.4719425538,2.8741495560,1.0557568239,3.5833333333,45.8666566285,20.8696630144,3.5621354172,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Mazhelong,sɤ₅₅,223,-10.4138238429,0.7872340426,0.2392296891,3.1623755959,1.1513235160,3.5833333333,46.6485530616,16.3764645445,-3.5874972568,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-4.6683627867,0.3350675571,1.0934231046,3.1623755959,1.1513235160,3.5833333333,46.6485530616,41.3819604026,16.3039410924,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Tuolo,jen₃₃,227,-9.6565369247,0.7144571986,0.3362321874,2.9213275465,1.0720381522,3.5833333333,46.1268457979,26.5424766676,-2.2191356463,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Zhoucheng,ɲɯ₃₃,227,-12.7160971848,0.9237759499,0.0792857152,2.8523368607,1.0481386094,3.5833333333,46.3158946939,19.1181779378,2.6166658271,0.1988799801,0,bai
burn,Ega,fi₂₂pɛ₂₂,225,Zhoucheng,su₅₅,223,-12.0145176435,0.8888366627,0.1178417918,2.8523368607,1.0481386094,3.5833333333,46.3158946939,21.8314946364,-5.7500000000,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Gongxing,ɕy₂₂,223,-0.4170861840,0.0834508698,2.4834972063,3.0452522923,1.1135837524,3.5833333333,23.9655277898,21.4033968300,11.3804305094,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Gongxing,ɕy₅₅,223,-2.9101141062,0.1935433318,1.6422538548,3.0452522923,1.1135837524,3.5833333333,23.9655277898,21.2947994392,14.1202304321,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Jinman,fɤ₅₅ji₅₅,224,-9.0118207146,0.7067315361,0.3471044078,3.8011095737,1.3352930172,3.5833333333,23.9739859933,41.8117843281,-0.7928480130,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Jinxing,jĩ₃₃,227,-6.2556165215,0.4106386199,0.8900417217,3.0682651866,1.1211123161,3.5833333333,23.8586443378,20.7173455626,-5.7500000000,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Mazhelong,sɤ₅₅,223,-4.3000303339,0.2520577729,1.3780969600,3.0610250357,1.1187498388,3.5833333333,23.9233961499,16.3498092207,7.7365407987,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-7.5955122368,0.5035719832,0.6860286113,3.0610250357,1.1187498388,3.5833333333,23.9233961499,41.4743089331,-4.2724909132,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Tuolo,jen₃₃,227,-9.0833249679,0.6660414166,0.4064034233,2.8740832553,1.0557337557,3.5833333333,23.9061404521,26.7188042851,-5.7500000000,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Zhoucheng,ɲɯ₃₃,227,-0.6094924927,0.0858597728,2.4550398622,3.4935914891,1.2509302870,3.5833333333,23.9842557055,19.0551372009,-5.7500000000,0.1988799801,0,bai
burn,Enqi,xu₂₄,228,Zhoucheng,su₅₅,223,-1.8045161144,0.1309048179,2.0332848011,3.4935914891,1.2509302870,3.5833333333,23.9842557055,21.9339014749,10.6429739309,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Jinman,fɤ₅₅ji₅₅,224,-11.4684810433,0.8723147478,0.1366049709,3.1054593113,1.1331616308,3.5833333333,21.7593399206,41.9753841190,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₅₅,223,Jinman,fɤ₅₅ji₅₅,224,-4.9867941772,0.3301955105,1.1080703439,3.1054593113,1.1331616308,3.5833333333,20.0041805916,41.9753841190,-3.7716571704,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Jinxing,jĩ₃₃,227,-5.5639898087,0.3479389313,1.0557282994,2.6968942154,0.9921008203,3.5833333333,23.4664178072,20.8875503213,-3.0999846943,0.1988799801,0,bai
burn,Gongxing,ɕy₅₅,223,Jinxing,jĩ₃₃,227,-2.1751086337,0.1327480916,2.0193019948,2.6968942154,0.9921008203,3.5833333333,21.6665239181,20.8875503213,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Mazhelong,sɤ₅₅,223,-4.3651898256,0.2518802883,1.3788013507,2.7879216051,1.0252963738,3.5833333333,23.5990883793,16.3272320179,3.6603905473,0.1988799801,1,bai
burn,Gongxing,ɕy₂₂,223,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-12.5513577769,0.8994829207,0.1059352133,2.7879216051,1.0252963738,3.5833333333,23.5990883793,41.6227054463,-3.5641936604,0.1988799801,0,bai
burn,Gongxing,ɕy₅₅,223,Mazhelong,sɤ₅₅,223,2.1164970404,0.0261673457,3.6432429944,2.7879216051,1.0252963738,3.5833333333,22.1539632909,16.3272320179,9.1362219768,0.1988799801,1,bai
burn,Gongxing,ɕy₅₅,223,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-6.8569671769,0.4482920715,0.8023103138,2.7879216051,1.0252963738,3.5833333333,22.1539632909,41.6227054463,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Tuolo,jen₃₃,227,-9.1804829723,0.6611914314,0.4137118723,3.4384864571,1.2350313912,3.5833333333,22.6721770507,26.6415525182,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₅₅,223,Tuolo,jen₃₃,227,-6.5788980633,0.4308530770,0.8419881357,3.4384864571,1.2350313912,3.5833333333,22.8631754112,26.6415525182,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Zhoucheng,ɲɯ₃₃,227,-9.4439043114,0.6879544736,0.3740326153,2.6974200815,0.9922957908,3.5833333333,22.9096781915,19.1463014847,-4.1664903209,0.1988799801,0,bai
burn,Gongxing,ɕy₂₂,223,Zhoucheng,su₅₅,223,-2.8734352742,0.1598166298,1.8337281848,2.6974200815,0.9922957908,3.5833333333,22.9096781915,21.8935218058,17.4001867943,0.1988799801,1,bai
burn,Gongxing,ɕy₅₅,223,Zhoucheng,ɲɯ₃₃,227,-7.9873045205,0.5642586152,0.5722425949,2.6974200815,0.9922957908,3.5833333333,21.8935218058,19.1463014847,-5.7500000000,0.1988799801,0,bai
burn,Gongxing,ɕy₅₅,223,Zhoucheng,su₅₅,223,3.6082515918,0.0109073664,4.5183168993,2.6974200815,0.9922957908,3.5833333333,21.8935218058,21.8935218058,21.8935218058,0.1988799801,1,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Jinxing,jĩ₃₃,227,0.1377586551,0.1068459088,2.2363675874,2.9972001226,1.0976785604,3.5833333333,42.1646887190,21.0058283986,4.6285024755,0.1988799801,0,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Mazhelong,sɤ₅₅,223,-2.3956854345,0.2101275917,1.5600403532,3.2697848445,1.1847241860,3.5833333333,42.4764519703,16.4258166857,3.9003386494,0.1988799801,0,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-0.4090742034,0.1139553429,2.1719486363,3.2697848445,1.1847241860,3.5833333333,42.4764519703,42.1676878036,3.7219375795,0.1988799801,0,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Tuolo,jen₃₃,227,-4.8962193135,0.3333590139,1.0985352500,2.9510263226,1.0821530158,3.5833333333,43.5782345354,26.8259223997,-6.8921572865,0.1988799801,0,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Zhoucheng,ɲɯ₃₃,227,-7.1995862031,0.5501206758,0.5976176143,2.9629297116,1.0861785463,3.5833333333,43.0987705515,19.1136961282,-5.7500000000,0.1988799801,0,bai
burn,Jinman,fɤ₅₅ji₅₅,224,Zhoucheng,su₅₅,223,-3.6388702701,0.2801287208,1.2725060642,2.9629297116,1.0861785463,3.5833333333,43.0987705515,21.9542139636,-2.8675003525,0.1988799801,0,bai
burn,Jinxing,jĩ₃₃,227,Mazhelong,sɤ₅₅,223,-7.0106860234,0.5543618068,0.5899377246,3.6388247698,1.2916607641,3.5833333333,21.3508480766,16.2235246063,-5.7500000000,0.1988799801,0,bai
burn,Jinxing,jĩ₃₃,227,Mazhelong,fi₃₃kʰǝɯ₅₅,226,-4.4630708514,0.3672542937,1.0017007725,3.6388247698,1.2916607641,3.5833333333,21.3508480766,42.1578533330,6.5031290583,0.1988799801,0,bai
burn,Jinxing,jĩ₃₃,227,Tuolo,jen₃₃,227,5.3803319390,0.0097953216,4.6258503912,3.0162799460,1.1040242661,3.5833333333,20.0021886674,26.6325978257,7.1225416415,0.1988799801,1,bai
burn,Jinxing,jĩ₃₃,227,Zhoucheng,ɲɯ₃₃,227,0.2221538445,0.1086259542,2.2198449111,4.5069367424,1.5056177082,3.5833333333,21.1014874004,19.1505672048,5.2557349953,0.1988799801,1,bai
burn,Jinxing,jĩ₃₃,227,Zhoucheng,su₅₅,223,-5.5189314720,0.4303816794,0.8430828375,4.5069367424,1.5056177082,3.5833333333,21.1014874004,21.8447358863,-5.7500000000,0.1988799801,0,bai
burn,Mazhelong,sɤ₅₅,223,Tuolo,jen₃₃,227,-7.9128770494,0.5636581889,0.5733072592,2.7856272237,1.0244730630,3.5833333333,18.5356954810,26.6997956737,-5.7500000000,0.1988799801,0,bai
burn,Mazhelong,fi₃₃kʰǝɯ₅₅,226,Tuolo,jen₃₃,227,-9.4970488200,0.6927751519,0.3670497885,2.7856272237,1.0244730630,3.5833333333,44.2151254366,26.6997956737,-5.5009605068,0.1988799801,0,bai
burn,Mazhelong,sɤ₅₅,223,Zhoucheng,ɲɯ₃₃,227,-7.2564754004,0.5454403008,0.6061619190,3.8158845938,1.3391725104,3.5833333333,17.4195145932,19.1236823676,-5.7500000000,0.1988799801,0,bai
burn,Mazhelong,sɤ₅₅,223,Zhoucheng,su₅₅,223,8.2387686935,0.0021153243,6.1585471214,3.8158845938,1.3391725104,3.5833333333,17.4195145932,21.8525132107,9.8073833021,0.1988799801,1,bai
burn,Mazhelong,fi₃₃kʰǝɯ₅₅,226,Zhoucheng,ɲɯ₃₃,227,-5.6980830981,0.4241617048,0.8576405172,3.8158845938,1.3391725104,3.5833333333,40.8321847745,19.1236823676,5.2288501580,0.1988799801,0,bai
burn,Mazhelong,fi₃₃kʰǝɯ₅₅,226,Zhoucheng,su₅₅,223,-2.8490877068,0.2306486995,1.4668595075,3.8158845938,1.3391725104,3.5833333333,40.8321847745,21.8525132107,-5.7500000000,0.1988799801,0,bai
burn,Tuolo,jen₃₃,227,Zhoucheng,ɲɯ₃₃,227,-0.4215273470,0.0909710134,2.3972143573,2.7754294588,1.0208054951,3.5833333333,28.8428676896,19.1290643759,0.2407159631,0.1988799801,1,bai
burn,Tuolo,jen₃₃,227,Zhoucheng,su₅₅,223,-9.1339361844,0.6608643003,0.4142067547,2.7754294588,1.0208054951,3.5833333333,28.8428676896,21.8832317241,-5.7500000000,0.1988799801,0,bai
know,Dashi,se₃₃,17,Ega,si₄₄,17,4.1346572469,0.0180152198,4.0165383364,2.8708559653,1.0546102311,4.2222222222,28.3570331705,17.2347000436,2.3913928086,0.3177694867,1,bai
know,Dashi,se₃₃,17,Enqi,swɛ₂₂,17,-0.9646565449,0.0935704302,2.3690408622,3.3691120043,1.2146492094,4.2222222222,19.6923347551,29.4674630066,14.9966341686,0.3177694867,1,bai
know,Dashi,se₃₃,17,Gongxing,t͡ʂi₄₂ʦʰwa₅₅,16,-6.2226031656,0.4140686198,0.8817235707,2.7925033820,1.0269384631,4.2222222222,17.8157444942,43.5629685095,-5.7500000000,0.3177694867,0,bai
know,Dashi,se₃₃,17,Jinman,sɿ₄₄,17,4.1346572469,0.0208948082,3.8682545624,2.9731629414,1.0896263496,4.2222222222,17.8413288350,17.6231833140,9.7030228760,0.3177694867,1,bai
know,Dashi,se₃₃,17,Jinxing,sen₃₃,17,8.6097724414,0.0022699758,6.0879861141,4.9089761461,1.5910653958,4.2222222222,17.8041378606,27.4478978269,13.2364761563,0.3177694867,1,bai
know,Dashi,se₃₃,17,Mazhelong,sɯ₄₄,17,1.9223683401,0.0563752135,2.8757256933,3.5950348555,1.2795536867,4.2222222222,17.7555706367,17.9560398757,7.8818462760,0.3177694867,1,bai
know,Dashi,se₃₃,17,Tuolo,t͡ʂɤ₅₅t͡ʂʰɤ₂₁,16,-5.5081012811,0.3842460615,0.9564721464,2.8255699038,1.0387100801,4.2222222222,17.7375775037,33.9653235953,-4.4727047423,0.3177694867,0,bai
know,Dashi,se₃₃,17,Zhoucheng,zɯ₄₄tɯ₄₄,18,-7.3514404037,0.5750881316,0.5532319776,4.6081278906,1.5278216771,4.2222222222,17.8293068404,34.0332385139,8.3477430192,0.3177694867,0,bai
know,Ega,si₄₄,17,Enqi,swɛ₂₂,17,-2.4880237976,0.1877135756,1.6728380117,3.8530807141,1.3488730138,4.2222222222,19.0262885678,29.2899560386,-0.0473051846,0.3177694867,1,bai
know,Ega,si₄₄,17,Gongxing,t͡ʂi₄₂ʦʰwa₅₅,16,-0.5888474282,0.0995769351,2.3068247162,3.0281371612,1.1079476322,4.2222222222,17.2762794432,43.5624834903,-1.3735303313,0.3177694867,0,bai
