gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
sit,OLUTA_POPOLUCA,huni,3,SAYULA_POPOLUCA,c3na,1,-5.0239485440,0.2513570400,1.3808808805,4.3415106039,1.4682223530,3.8000000000,38.6986858064,37.6103482235,6.0827149855,0.2071531581,0,mixe_zoque
sit,OLUTA_POPOLUCA,huni,3,SOTEAPAN_ZOQUE,ko5,5,-2.6968635722,0.1109313612,2.1988436363,3.2836307134,1.1889497350,3.8000000000,39.6008672125,27.1357003783,0.0000000000,0.2071531581,0,mixe_zoque
sit,OLUTA_POPOLUCA,huni,3,SOUTH_HIGHLAND_MIXE,c3n,1,-4.7850445419,0.2419144780,1.4191710121,4.2678343146,1.4511065123,3.8000000000,44.2943909660,27.9875784628,0.0000000000,0.2071531581,0,mixe_zoque
sit,OLUTA_POPOLUCA,huni,3,TEXISTEPEC_ZOQUE,kon,5,-0.0770928895,0.0341551685,3.3768413570,3.0575421948,1.1176113889,3.8000000000,40.2366942608,27.5981960702,0.0000000000,0.2071531581,0,mixe_zoque
sit,SAYULA_POPOLUCA,c3na,1,SOTEAPAN_ZOQUE,ko5,5,-8.1186266048,0.5498208688,0.5981627469,3.5846096949,1.2766495964,3.8000000000,37.8699134888,27.1357003783,0.0000000000,0.2071531581,0,mixe_zoque
sit,SAYULA_POPOLUCA,c3na,1,SOUTH_HIGHLAND_MIXE,c3n,1,6.2992289663,0.0014724443,6.5208314989,4.2000659616,1.4351002303,3.8000000000,38.4370166812,27.9875784628,18.4830218729,0.2071531581,1,mixe_zoque
sit,SAYULA_POPOLUCA,c3na,1,TEXISTEPEC_ZOQUE,kon,5,-5.4988559220,0.3129110039,1.1618364613,3.2386599207,1.1751596395,3.8000000000,37.1443726182,27.5981960702,0.0000000000,0.2071531581,0,mixe_zoque
sit,SOTEAPAN_ZOQUE,ko5,5,SOUTH_HIGHLAND_MIXE,c3n,1,-5.6255986826,0.3033128565,1.1929904764,3.0577366740,1.1176749933,3.8000000000,26.7650236914,27.9875784628,7.2656238190,0.2071531581,0,mixe_zoque
sit,SOTEAPAN_ZOQUE,ko5,5,TEXISTEPEC_ZOQUE,kon,5,4.2122522165,0.0053732708,5.2263184617,5.4403262106,1.6938390243,3.8000000000,27.5981960702,27.5981960702,27.5981960702,0.2071531581,1,mixe_zoque
sit,SOUTH_HIGHLAND_MIXE,c3n,1,TEXISTEPEC_ZOQUE,kon,5,-3.0058279998,0.1460481100,1.9238191912,2.8149206575,1.0349340756,3.8000000000,28.0008810040,27.5981960702,7.3344628232,0.2071531581,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,LOWLAND_MIXE,yah o7ok,1,4.5263346504,0.0036071318,5.6248423335,2.9774386437,1.0910634154,5.5000000000,71.1854593598,76.1773487614,39.1539563608,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,MARIA_CHIMALAPA,yak kah,2,10.5548302270,0.0002321802,8.3679968851,5.1043323051,1.6300896507,5.5000000000,76.2573967942,71.5110399227,49.6887798475,0.3629480660,1,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,MIGUEL_CHIMALAPA,yak 7oy,3,2.3337301377,0.0136040400,4.2973884724,5.2461897348,1.6575020483,5.5000000000,76.2573967942,77.2906848184,20.0177605117,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,NORTH_HIGHLAND_MIXE,yak 7ok,1,3.6350195072,0.0074739925,4.8963259479,2.9404078313,1.0785482899,5.5000000000,76.2573967942,80.0435796095,10.6118489956,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,OLUTA_POPOLUCA,yak ok,1,4.5445653750,0.0054797464,5.2066964515,3.1800057778,1.1568830137,5.5000000000,76.2573967942,65.1517545712,-1.0687940368,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,SAYULA_POPOLUCA,ag o7k,1,-2.4581303414,0.1149521033,2.1632397305,3.5594560657,1.2696077427,5.5000000000,76.2573967942,65.0452136386,8.5311040614,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,SOTEAPAN_ZOQUE,ik ka7,2,4.6759744221,0.0036924414,5.6014674258,4.4031711542,1.4823249982,5.5000000000,76.2573967942,66.4337762011,30.7832919150,0.3629480660,1,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,SOUTH_HIGHLAND_MIXE,Ek ok,1,-3.1387798423,0.1446643542,1.9333390184,3.1467109430,1.1463577623,5.5000000000,76.2573967942,56.9141635642,-12.7685437268,0.3629480660,0,mixe_zoque
kill,CHIAPAS_ZOQUE,yah ka7,2,TEXISTEPEC_ZOQUE,yaka7,2,11.0820991636,0.0001063151,9.1491030625,4.4970402261,1.5034194529,5.5000000000,76.2573967942,44.6316450181,6.2690752303,0.3629480660,1,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,MARIA_CHIMALAPA,yak kah,2,0.8818825258,0.0249940772,3.6891163929,2.9520103119,1.0824863999,5.5000000000,76.1773487614,71.5110399227,13.1806991729,0.3629480660,0,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,MIGUEL_CHIMALAPA,yak 7oy,3,4.6581415943,0.0042065412,5.4711145434,2.9224729762,1.0724301675,5.5000000000,76.1773487614,77.2906848184,18.4027170703,0.3629480660,0,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,NORTH_HIGHLAND_MIXE,yak 7ok,1,10.3188754195,0.0003091827,8.0815781064,4.2533520654,1.4477073933,5.5000000000,76.1773487614,80.0435796095,18.0159834397,0.3629480660,1,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,OLUTA_POPOLUCA,yak ok,1,5.1712115822,0.0021927420,6.1226024526,4.0095255313,1.3886729129,5.5000000000,76.1773487614,65.1517545712,6.6567766765,0.3629480660,1,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,SAYULA_POPOLUCA,ag o7k,1,3.9871264959,0.0058436039,5.1424075646,4.2850234380,1.4551260218,5.5000000000,76.1773487614,65.0452136386,21.8020025546,0.3629480660,1,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,SOTEAPAN_ZOQUE,ik ka7,2,-7.2673812604,0.4340647163,0.8345616401,3.1605866927,1.1507576726,5.5000000000,76.1773487614,66.4337762011,-1.7701090663,0.3629480660,0,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,SOUTH_HIGHLAND_MIXE,Ek ok,1,-2.5121336351,0.1288777847,2.0488907290,4.3903565294,1.4794104378,5.5000000000,76.1773487614,56.9141635642,0.2282303046,0.3629480660,1,mixe_zoque
kill,LOWLAND_MIXE,yah o7ok,1,TEXISTEPEC_ZOQUE,yaka7,2,3.5976426873,0.0073768713,4.9094056681,2.5925486270,0.9526414177,5.5000000000,76.1773487614,44.6316450181,4.7558051989,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,MIGUEL_CHIMALAPA,yak 7oy,3,5.7301495914,0.0034360190,5.6734417576,5.9459680981,1.7827133593,5.5000000000,73.0085475397,77.2906848184,38.3739239345,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,NORTH_HIGHLAND_MIXE,yak 7ok,1,6.5478134789,0.0015091711,6.4961947082,2.9503614479,1.0819276876,5.5000000000,85.0021019776,80.0435796095,45.3793816829,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,OLUTA_POPOLUCA,yak ok,1,4.2844563158,0.0039530574,5.5332659633,3.1652010587,1.1522165792,5.5000000000,76.1805672805,65.1517545712,43.0852536792,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,SAYULA_POPOLUCA,ag o7k,1,-4.9886473819,0.2549066539,1.3668578640,3.7319091819,1.3169199477,5.5000000000,76.4036896537,65.0452136386,26.7161714066,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,SOTEAPAN_ZOQUE,ik ka7,2,5.3183604125,0.0034960669,5.6561166781,4.2824804462,1.4545323852,5.5000000000,76.5805515404,66.4337762011,52.2954177348,0.3629480660,1,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,SOUTH_HIGHLAND_MIXE,Ek ok,1,-3.3988889015,0.1556050657,1.8604341121,3.0821658950,1.1256325625,5.5000000000,78.3476050423,56.9141635642,21.8644221478,0.3629480660,0,mixe_zoque
kill,MARIA_CHIMALAPA,yak kah,2,TEXISTEPEC_ZOQUE,yaka7,2,8.5515821231,0.0001222046,9.0098141105,4.9158674166,1.5924682216,5.5000000000,68.8295843084,44.6316450181,19.0166127046,0.3629480660,1,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,NORTH_HIGHLAND_MIXE,yak 7ok,1,10.3240725474,0.0002061218,8.4870432145,2.9455527765,1.0802964995,5.5000000000,81.6591830842,80.0435796095,67.7951855661,0.3629480660,0,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,OLUTA_POPOLUCA,yak ok,1,4.1290033849,0.0058114035,5.1479331695,3.1938418074,1.1612245205,5.5000000000,77.3043992488,65.1517545712,46.1274013269,0.3629480660,0,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,SAYULA_POPOLUCA,ag o7k,1,-4.8865006900,0.2608372291,1.3438587096,3.4218668583,1.2301862672,5.5000000000,76.7032999157,65.0452136386,34.5490843327,0.3629480660,0,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,SOTEAPAN_ZOQUE,ik ka7,2,-3.3223352520,0.1338800842,2.0108107735,4.3398586564,1.4678417799,5.5000000000,77.4392069512,66.4337762011,15.6063919335,0.3629480660,0,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,SOUTH_HIGHLAND_MIXE,Ek ok,1,-3.5543418324,0.1660420570,1.7955141670,3.2250600117,1.1709515583,5.5000000000,75.6901786053,56.9141635642,25.1982298841,0.3629480660,0,mixe_zoque
kill,MIGUEL_CHIMALAPA,yak 7oy,3,TEXISTEPEC_ZOQUE,yaka7,2,4.8267580599,0.0057496203,5.1586214597,4.3733295447,1.4755246286,5.5000000000,73.8994249874,44.6316450181,19.0166127046,0.3629480660,0,mixe_zoque
kill,NORTH_HIGHLAND_MIXE,yak 7ok,1,OLUTA_POPOLUCA,yak ok,1,9.7897372100,0.0003223380,8.0399097955,4.1012365476,1.4112885252,5.5000000000,75.1495511393,65.1517545712,58.6191263359,0.3629480660,1,mixe_zoque
kill,NORTH_HIGHLAND_MIXE,yak 7ok,1,SAYULA_POPOLUCA,ag o7k,1,0.7742331352,0.0313411079,3.4628246926,4.4990288369,1.5038615595,5.5000000000,75.3009489942,65.0452136386,40.4504081854,0.3629480660,1,mixe_zoque
kill,NORTH_HIGHLAND_MIXE,yak 7ok,1,SOTEAPAN_ZOQUE,ik ka7,2,-1.6014503073,0.0763466551,2.5724710586,2.8840381889,1.0591914610,5.5000000000,75.6089955363,66.4337762011,15.6063919335,0.3629480660,0,mixe_zoque
kill,NORTH_HIGHLAND_MIXE,yak 7ok,1,SOUTH_HIGHLAND_MIXE,Ek ok,1,2.1063919928,0.0232605591,3.7609960965,4.7490986766,1.5579548477,5.5000000000,75.0077849356,56.9141635642,37.2794358218,0.3629480660,1,mixe_zoque
kill,NORTH_HIGHLAND_MIXE,yak 7ok,1,TEXISTEPEC_ZOQUE,yaka7,2,4.8267580599,0.0039336594,5.5381851499,2.5897493029,0.9515610768,5.5000000000,72.1025503051,44.6316450181,19.0166127046,0.3629480660,0,mixe_zoque
kill,OLUTA_POPOLUCA,yak ok,1,SAYULA_POPOLUCA,ag o7k,1,1.3483574165,0.0181677191,4.0081089375,4.3415106039,1.4682223530,5.5000000000,63.6776245253,65.0452136386,43.1719997331,0.3629480660,1,mixe_zoque
kill,OLUTA_POPOLUCA,yak ok,1,SOTEAPAN_ZOQUE,ik ka7,2,-3.8648074704,0.1668592558,1.7906046013,3.2836307134,1.1889497350,5.5000000000,65.3080565626,66.4337762011,18.3659419517,0.3629480660,0,mixe_zoque
kill,OLUTA_POPOLUCA,yak ok,1,SOUTH_HIGHLAND_MIXE,Ek ok,1,4.5994199150,0.0039070979,5.5449604070,4.2678343146,1.4511065123,5.5000000000,66.0454438941,56.9141635642,43.8276889681,0.3629480660,1,mixe_zoque
kill,OLUTA_POPOLUCA,yak ok,1,TEXISTEPEC_ZOQUE,yaka7,2,7.0375932972,0.0011309658,6.7846832814,3.0575421948,1.1176113889,5.5000000000,60.1201884464,44.6316450181,19.0166127046,0.3629480660,0,mixe_zoque
kill,SAYULA_POPOLUCA,ag o7k,1,SOTEAPAN_ZOQUE,ik ka7,2,-4.7536158687,0.2323107927,1.4596791803,3.5846096949,1.2766495964,5.5000000000,63.8446402909,66.4337762011,20.7278336093,0.3629480660,0,mixe_zoque
kill,SAYULA_POPOLUCA,ag o7k,1,SOUTH_HIGHLAND_MIXE,Ek ok,1,1.7278676261,0.0208245688,3.8716217978,4.2000659616,1.4351002303,5.5000000000,65.0303183803,56.9141635642,41.6110223014,0.3629480660,1,mixe_zoque
kill,SAYULA_POPOLUCA,ag o7k,1,TEXISTEPEC_ZOQUE,yaka7,2,0.0348975809,0.0418676019,3.1732429748,3.2386599207,1.1751596395,5.5000000000,60.7152448056,44.6316450181,3.0628489125,0.3629480660,0,mixe_zoque
kill,SOTEAPAN_ZOQUE,ik ka7,2,SOUTH_HIGHLAND_MIXE,Ek ok,1,-1.8009406718,0.0816147433,2.5057453555,3.0577366740,1.1176749933,5.5000000000,73.7249715872,56.9141635642,25.3977554811,0.3629480660,0,mixe_zoque
kill,SOTEAPAN_ZOQUE,ik ka7,2,TEXISTEPEC_ZOQUE,yaka7,2,2.6727263182,0.0110895164,4.5017550849,5.4403262106,1.6938390243,5.5000000000,62.8020398717,44.6316450181,8.3876409227,0.3629480660,1,mixe_zoque
kill,SOUTH_HIGHLAND_MIXE,Ek ok,1,TEXISTEPEC_ZOQUE,yaka7,2,-0.6457519201,0.0590635739,2.8291408917,2.8149206575,1.0349340756,5.5000000000,49.5604802799,44.6316450181,-4.8577757751,0.3629480660,0,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,LOWLAND_MIXE,puc,1,8.0619983293,0.0008244873,7.1007488533,2.9774386437,1.0910634154,3.9000000000,41.5903288147,30.1242027865,20.5198632232,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,MARIA_CHIMALAPA,puci7,1,6.8722696747,0.0013930810,6.5762374158,5.1043323051,1.6300896507,3.9000000000,35.6974875456,48.8040172477,29.8134521437,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,MIGUEL_CHIMALAPA,puc,1,8.0619983293,0.0004122436,7.7938960339,5.2461897348,1.6575020483,3.9000000000,35.6974875456,28.9594859258,21.7021704797,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,NORTH_HIGHLAND_MIXE,puc,1,8.0619983293,0.0008079992,7.1209494994,2.9404078313,1.0785482899,3.9000000000,35.6974875456,28.4585102854,17.9739996837,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,OLUTA_POPOLUCA,pus,1,3.7505120356,0.0067690985,4.9953873578,3.1800057778,1.1568830137,3.9000000000,35.6974875456,29.3796182117,12.8450611287,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,SAYULA_POPOLUCA,puc,1,8.0619983293,0.0006247397,7.3781754881,3.5594560657,1.2696077427,3.9000000000,35.6974875456,30.3802171915,22.4048232223,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,SOTEAPAN_ZOQUE,pu7uC,1,1.7187918039,0.0180278019,4.0158401620,4.4031711542,1.4823249982,3.9000000000,35.6974875456,47.9065021402,10.6441337892,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,SOUTH_HIGHLAND_MIXE,puc,1,8.0619983293,0.0006121200,7.3985822562,3.1467109430,1.1463577623,3.9000000000,35.6974875456,29.7580949293,18.7822799088,0.7404369896,1,mixe_zoque
yellow,CHIAPAS_ZOQUE,puc3,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.9476304634,0.0292366575,3.5323319648,4.4970402261,1.5034194529,3.9000000000,35.6974875456,77.8648652520,11.0926396465,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,MARIA_CHIMALAPA,puci7,1,6.3562666731,0.0018952855,6.2683858041,2.9520103119,1.0824863999,3.9000000000,30.1242027865,48.8040172477,20.3163957267,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,MIGUEL_CHIMALAPA,puc,1,10.5550262515,0.0001051635,9.1599939975,2.9224729762,1.0724301675,3.9000000000,30.1242027865,28.9594859258,23.6259471695,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,NORTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0003091827,8.0815781064,4.2533520654,1.4477073933,3.9000000000,30.1242027865,28.4585102854,24.9030773488,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,OLUTA_POPOLUCA,pus,1,6.2435399578,0.0007674597,7.1724245771,4.0095255313,1.3886729129,3.9000000000,30.1242027865,29.3796182117,21.8619839891,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,SAYULA_POPOLUCA,puc,1,10.5550262515,0.0001062473,9.1497407498,4.2850234380,1.4551260218,3.9000000000,30.1242027865,30.3802171915,24.0771432413,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,SOTEAPAN_ZOQUE,pu7uC,1,4.2118197261,0.0054299645,5.2158226756,3.1605866927,1.1507576726,3.9000000000,30.1242027865,47.9065021402,13.6771185114,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,SOUTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0004164064,7.7838488211,4.3903565294,1.4794104378,3.9000000000,30.1242027865,29.7580949293,25.0403878721,0.7404369896,1,mixe_zoque
yellow,LOWLAND_MIXE,puc,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.0130601476,0.0427424604,3.1525624640,2.5925486270,0.9526414177,3.9000000000,30.1242027865,77.8648652520,10.4939275211,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,MIGUEL_CHIMALAPA,puc,1,6.3562666731,0.0022511848,6.0962986084,5.9459680981,1.7827133593,3.9000000000,45.2013571777,28.9594859258,18.6387942945,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,NORTH_HIGHLAND_MIXE,puc,1,6.3562666731,0.0015091711,6.4961947082,2.9503614479,1.0819276876,3.9000000000,52.4757506757,28.4585102854,19.2917840677,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,OLUTA_POPOLUCA,pus,1,2.0447803794,0.0139592341,4.2716140474,3.1652010587,1.1522165792,3.9000000000,48.4333590416,29.3796182117,17.1135363468,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,SAYULA_POPOLUCA,puc,1,6.3562666731,0.0009573959,6.9512935810,3.7319091819,1.3169199477,3.9000000000,48.8873164363,30.3802171915,20.0000937789,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,SOTEAPAN_ZOQUE,pu7uC,1,1.7542669420,0.0158571607,4.1441341019,4.2824804462,1.4545323852,3.9000000000,50.7896845400,47.9065021402,12.0040050752,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,SOUTH_HIGHLAND_MIXE,puc,1,6.3562666731,0.0019934334,6.2178968023,3.0821658950,1.1256325625,3.9000000000,53.9742693918,29.7580949293,20.0309908319,0.7404369896,1,mixe_zoque
yellow,MARIA_CHIMALAPA,puci7,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,7.4425079746,0.0010998411,6.8125895332,4.9158674166,1.5924682216,3.9000000000,49.3117314865,77.8648652520,11.0481515490,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,NORTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0001030609,9.1801903950,2.9455527765,1.0802964995,3.9000000000,28.4585102854,28.4585102854,28.4585102854,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,OLUTA_POPOLUCA,pus,1,6.2435399578,0.0021929825,6.1224928095,3.1938418074,1.1612245205,3.9000000000,29.4776963275,29.3796182117,16.7135363468,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,SAYULA_POPOLUCA,puc,1,10.5550262515,0.0003187420,8.0511284612,3.4218668583,1.2301862672,3.9000000000,30.3802171915,30.3802171915,30.3802171915,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,SOTEAPAN_ZOQUE,pu7uC,1,4.2118197261,0.0052089106,5.2573845503,4.3398586564,1.4678417799,3.9000000000,29.4092200612,47.9065021402,19.8258867279,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,SOUTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0002082032,8.4769960017,3.2250600117,1.1709515583,3.9000000000,29.7580949293,29.7580949293,29.7580949293,0.7404369896,1,mixe_zoque
yellow,MIGUEL_CHIMALAPA,puc,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.0130601476,0.0535908006,2.9263778561,4.3733295447,1.4755246286,3.9000000000,27.5222144988,77.8648652520,14.8640241197,0.7404369896,1,mixe_zoque
yellow,NORTH_HIGHLAND_MIXE,puc,1,OLUTA_POPOLUCA,pus,1,6.2435399578,0.0017191361,6.3659333619,4.1012365476,1.4112885252,3.9000000000,29.4776963275,29.3796182117,16.7135363468,0.7404369896,1,mixe_zoque
yellow,NORTH_HIGHLAND_MIXE,puc,1,SAYULA_POPOLUCA,puc,1,10.5550262515,0.0001041233,9.1699349573,4.4990288369,1.5038615595,3.9000000000,30.3802171915,30.3802171915,30.3802171915,0.7404369896,1,mixe_zoque
yellow,NORTH_HIGHLAND_MIXE,puc,1,SOTEAPAN_ZOQUE,pu7uC,1,4.2118197261,0.0060816681,5.1024762597,2.8840381889,1.0591914610,3.9000000000,29.4092200612,47.9065021402,19.8258867279,0.7404369896,1,mixe_zoque
yellow,NORTH_HIGHLAND_MIXE,puc,1,SOUTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0006121200,7.3985822562,4.7490986766,1.5579548477,3.9000000000,29.7580949293,29.7580949293,29.7580949293,0.7404369896,1,mixe_zoque
yellow,NORTH_HIGHLAND_MIXE,puc,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.0130601476,0.0406123751,3.2036824539,2.5897493029,0.9515610768,3.9000000000,27.5222144988,77.8648652520,14.8640241197,0.7404369896,1,mixe_zoque
yellow,OLUTA_POPOLUCA,pus,1,SAYULA_POPOLUCA,puc,1,6.2435399578,0.0009970090,6.9107507880,4.3415106039,1.4682223530,3.9000000000,31.7715613615,30.3802171915,18.2667604456,0.7404369896,1,mixe_zoque
yellow,OLUTA_POPOLUCA,pus,1,SOTEAPAN_ZOQUE,pu7uC,1,3.2141047444,0.0084354056,4.7753174796,3.2836307134,1.1889497350,3.9000000000,30.6257805028,47.9065021402,17.9468884268,0.7404369896,1,mixe_zoque
yellow,OLUTA_POPOLUCA,pus,1,SOUTH_HIGHLAND_MIXE,puc,1,6.2435399578,0.0011938355,6.7305840727,4.2678343146,1.4511065123,3.9000000000,30.6576522284,29.7580949293,18.2976574985,0.7404369896,1,mixe_zoque
yellow,OLUTA_POPOLUCA,pus,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,-0.9846548340,0.0527030084,2.9430827403,3.0575421948,1.1176113889,3.9000000000,28.6635998281,77.8648652520,16.1973574530,0.7404369896,1,mixe_zoque
yellow,SAYULA_POPOLUCA,puc,1,SOTEAPAN_ZOQUE,pu7uC,1,4.2118197261,0.0049261084,5.3132059790,3.5846096949,1.2766495964,3.9000000000,29.4092200612,47.9065021402,19.8258867279,0.7404369896,1,mixe_zoque
yellow,SAYULA_POPOLUCA,puc,1,SOUTH_HIGHLAND_MIXE,puc,1,10.5550262515,0.0001051746,9.1598888285,4.2000659616,1.4351002303,3.9000000000,29.7580949293,29.7580949293,29.7580949293,0.7404369896,1,mixe_zoque
yellow,SAYULA_POPOLUCA,puc,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.0130601476,0.0428540114,3.1499560234,3.2386599207,1.1751596395,3.9000000000,27.5222144988,77.8648652520,14.8640241197,0.7404369896,1,mixe_zoque
yellow,SOTEAPAN_ZOQUE,pu7uC,1,SOUTH_HIGHLAND_MIXE,puc,1,4.2118197261,0.0063624397,5.0573433798,3.0577366740,1.1176749933,3.9000000000,46.9803668560,29.7580949293,20.1747615960,0.7404369896,1,mixe_zoque
yellow,SOTEAPAN_ZOQUE,pu7uC,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,13.1234285989,0.0001143249,9.0764660634,5.4403262106,1.6938390243,3.9000000000,47.2684635954,77.8648652520,37.2769398829,0.7404369896,1,mixe_zoque
yellow,SOUTH_HIGHLAND_MIXE,puc,1,TEXISTEPEC_ZOQUE,pu7uC e7,1,0.0130601476,0.0449957045,3.1011882500,2.8149206575,1.0349340756,3.9000000000,27.5222144988,77.8648652520,14.8640241197,0.7404369896,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,LOWLAND_MIXE,cuS,1,2.1778189233,0.0142224054,4.2529367099,2.9774386437,1.0910634154,3.9000000000,40.8813149737,31.9245822647,18.2568673110,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,MARIA_CHIMALAPA,cuhus,1,3.6991056587,0.0059205944,5.1293184329,5.1043323051,1.6300896507,3.9000000000,38.2482956960,48.6987087000,20.6910240278,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,MIGUEL_CHIMALAPA,cuS,1,2.1778189233,0.0143254664,4.2457164619,5.2461897348,1.6575020483,3.9000000000,38.2482956960,29.5418470635,16.3094756463,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,NORTH_HIGHLAND_MIXE,cuSk,1,-1.2567707806,0.0724169276,2.6253152005,2.9404078313,1.0785482899,3.9000000000,38.2482956960,40.2269145024,9.2927496943,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,OLUTA_POPOLUCA,tuSuk,1,1.0562378952,0.0229934458,3.7725460692,3.1800057778,1.1568830137,3.9000000000,38.2482956960,43.3888619269,15.4788474354,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,SAYULA_POPOLUCA,SuSuk,1,-1.3618970171,0.0727821741,2.6202842151,3.5594560657,1.2696077427,3.9000000000,38.2482956960,51.6260641145,10.4106434606,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,SOTEAPAN_ZOQUE,cus,1,4.4415155532,0.0045612511,5.3901583321,4.4031711542,1.4823249982,3.9000000000,38.2482956960,30.7994584734,16.0152013631,0.6458500606,1,mixe_zoque
green,CHIAPAS_ZOQUE,cucu,1,SOUTH_HIGHLAND_MIXE,cuSk,1,-1.2567707806,0.0741685370,2.6014152479,3.1467109430,1.1463577623,3.9000000000,38.2482956960,42.3432431506,9.4397370939,0.6458500606,1,mixe_zoque
