gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
come,Duogu_Tujia,ẽ²¹+ʦi²¹,22,Tanxi_Tujia,ʔɨ¹³+dɨ⁵⁵,22,-5.8071986853,0.3447450572,1.0649500997,1.9715117209,0.6788006195,5.6000000000,33.3887649327,35.1719259830,5.5703822184,0.6997945319,1,tujia
come,Duogu_Tujia,ẽ²¹+ʦi²¹,22,Tasha_Tujia,ɤŋ²¹+ʨi̯u²¹,22,2.2242197090,0.0267194458,3.6223636708,4.7249961923,1.5528667551,5.6000000000,33.3887649327,46.2564101800,22.2996732686,0.6997945319,1,tujia
come,Tanxi_Tujia,ʔɨ¹³+dɨ⁵⁵,22,Tasha_Tujia,ɤŋ²¹+ʨi̯u²¹,22,-5.9409169624,0.3582576762,1.0265027855,1.7809733581,0.5771600452,5.6000000000,35.2009662040,46.2564101800,-9.5207797889,0.6997945319,1,tujia
give,Boluo_Tujia,lie⁵³,45,Dianfang_Tujia,le³⁵,45,0.6483982852,0.0329524587,3.4126894022,2.1389585298,0.7603190423,3.0000000000,26.0016609584,20.4721764208,7.4086507963,0.5725529116,1,tujia
give,Boluo_Tujia,lie⁵³,45,Duogu_Tujia,lie²⁴,45,5.2110232620,0.0071822629,4.9361407738,2.1745164327,0.7768063100,3.0000000000,23.9268765888,25.8193641662,17.3241291426,0.5725529116,1,tujia
give,Boluo_Tujia,lie⁵³,45,Tanxi_Tujia,le⁵⁵,45,-1.7618620689,0.1232156273,2.0938193906,4.5259308043,1.5098232586,3.0000000000,23.6254036672,21.1133183676,10.7624531794,0.5725529116,1,tujia
give,Boluo_Tujia,lie⁵³,45,Tasha_Tujia,li̯ɛ²⁴,45,3.3975354685,0.0085688055,4.7596269414,2.0589345116,0.7221886216,3.0000000000,23.6254036672,27.4836723269,5.6298112456,0.5725529116,1,tujia
give,Dianfang_Tujia,le³⁵,45,Duogu_Tujia,lie²⁴,45,3.1414262075,0.0162295893,4.1209192020,5.2352409058,1.6554128616,3.0000000000,20.8679966961,25.8193641662,19.0997220808,0.5725529116,1,tujia
give,Dianfang_Tujia,le³⁵,45,Tanxi_Tujia,le⁵⁵,45,3.1414262075,0.0150030618,4.1995009754,2.1375125476,0.7596427920,3.0000000000,20.4721764208,21.1133183676,14.9886493534,0.5725529116,1,tujia
give,Dianfang_Tujia,le³⁵,45,Tasha_Tujia,li̯ɛ²⁴,45,1.3279384140,0.0350281389,3.3516035706,5.1174400344,1.6326543207,3.0000000000,20.4721764208,27.4836723269,14.1489812376,0.5725529116,1,tujia
give,Duogu_Tujia,lie²⁴,45,Tanxi_Tujia,le⁵⁵,45,0.6483982852,0.0427679501,3.1519662875,1.9715117209,0.6788006195,3.0000000000,25.8193641662,21.1133183676,8.1689192873,0.5725529116,1,tujia
give,Duogu_Tujia,lie²⁴,45,Tasha_Tujia,li̯ɛ²⁴,45,5.8905633907,0.0040573973,5.5072135631,4.7249961923,1.5528667551,3.0000000000,25.8193641662,27.4836723269,18.3553551860,0.5725529116,1,tujia
give,Tanxi_Tujia,le⁵⁵,45,Tasha_Tujia,li̯ɛ²⁴,45,-1.1650895082,0.0810976232,2.5121016256,1.7809733581,0.5771600452,3.0000000000,18.5401608877,27.4836723269,6.7148629435,0.5725529116,1,tujia
say,Boluo_Tujia,xɨe⁵³,106,Dianfang_Tujia,li²¹,105,-1.9552687178,0.0860028566,2.4533747675,2.1389585298,0.7603190423,3.2000000000,27.9525811540,19.0667057730,1.8928230254,0.5903539942,0,tujia
say,Boluo_Tujia,xɨe⁵³,106,Duogu_Tujia,li²¹,105,-1.9552687178,0.1184552930,2.1332196637,2.1745164327,0.7768063100,3.2000000000,24.3195633366,17.3017343179,0.2895550502,0.5903539942,0,tujia
say,Boluo_Tujia,xɨe⁵³,106,Tanxi_Tujia,ħɨ⁵⁵,106,-2.4439778918,0.1472577010,1.9155711592,4.5259308043,1.5098232586,3.2000000000,24.6329184560,17.9136481268,5.1826453466,0.5903539942,1,tujia
say,Boluo_Tujia,xɨe⁵³,106,Tasha_Tujia,li²¹,105,-1.9552687178,0.0987452821,2.3152116530,2.0589345116,0.7221886216,3.2000000000,24.6329184560,17.3609031809,-3.6021210706,0.5903539942,0,tujia
say,Dianfang_Tujia,li²¹,105,Duogu_Tujia,li²¹,105,7.9005344854,0.0015833746,6.4481969076,5.2352409058,1.6554128616,3.2000000000,17.3017343179,17.3017343179,17.3017343179,0.5903539942,1,tujia
say,Dianfang_Tujia,li²¹,105,Tanxi_Tujia,ħɨ⁵⁵,106,-5.5345377718,0.3492549500,1.0519531077,2.1375125476,0.7596427920,3.2000000000,19.0667057730,17.9136481268,5.1503861939,0.5903539942,0,tujia
say,Dianfang_Tujia,li²¹,105,Tasha_Tujia,li²¹,105,7.9005344854,0.0019406171,6.2447492553,5.1174400344,1.6326543207,3.2000000000,19.0667057730,17.3609031809,17.0162222018,0.5903539942,1,tujia
say,Duogu_Tujia,li²¹,105,Tanxi_Tujia,ħɨ⁵⁵,106,-5.5345377718,0.3227887617,1.1307571582,1.9715117209,0.6788006195,3.2000000000,17.3017343179,17.9136481268,5.1406217737,0.5903539942,0,tujia
say,Duogu_Tujia,li²¹,105,Tasha_Tujia,li²¹,105,7.9005344854,0.0020781791,6.1762631921,4.7249961923,1.5528667551,3.2000000000,17.3017343179,17.3609031809,14.9579561205,0.5903539942,1,tujia
say,Tanxi_Tujia,ħɨ⁵⁵,106,Tasha_Tujia,li²¹,105,-5.5345377718,0.3262266653,1.1201628469,1.7809733581,0.5771600452,3.2000000000,17.5076902051,17.3609031809,2.3014809396,0.5903539942,0,tujia
cloud,Dianfang_Tujia,mɨe³⁵+la⁵⁵+ɣũ²¹,19,Tasha_Tujia,me²⁴+la⁵⁵+ɔŋ²¹,19,10.1978104732,0.0012614011,6.6755321714,5.1174400344,1.6326543207,8.5000000000,76.1051128906,58.2603944661,44.6110620728,0.0000000000,1,tujia
one,Boluo_Tujia,la³³,95,Dianfang_Tujia,na³⁵,95,-1.9686075285,0.0862068966,2.4510050981,2.1389585298,0.7603190423,2.4000000000,19.1390561469,19.3292066393,2.2455170994,0.0211340657,1,tujia
one,Boluo_Tujia,la³³,95,Duogu_Tujia,na²⁴,95,-1.9686075285,0.1185593838,2.1323413150,2.1745164327,0.7768063100,2.4000000000,19.9434493722,19.6054686472,3.6102844719,0.0211340657,1,tujia
one,Boluo_Tujia,la³³,95,Tanxi_Tujia,la⁵⁵,95,6.4621588006,0.0055811957,5.1883522489,4.5259308043,1.5098232586,2.4000000000,20.3646719313,19.9055170236,12.7600843417,0.0211340657,1,tujia
one,Boluo_Tujia,la³³,95,Tasha_Tujia,la²⁴,95,3.0732776256,0.0105069877,4.5557147520,2.0589345116,0.7221886216,2.4000000000,20.3646719313,17.6010096585,10.8948234320,0.0211340657,1,tujia
one,Dianfang_Tujia,na³⁵,95,Duogu_Tujia,na²⁴,95,4.4223436125,0.0094012865,4.6669087382,5.2352409058,1.6554128616,2.4000000000,19.6054686472,19.6054686472,19.6054686472,0.0211340657,1,tujia
one,Dianfang_Tujia,na³⁵,95,Tanxi_Tujia,la⁵⁵,95,-1.9686075285,0.1248213921,2.0808714265,2.1375125476,0.7596427920,2.4000000000,19.3292066393,19.9055170236,0.8976649119,0.0211340657,1,tujia
one,Dianfang_Tujia,na³⁵,95,Tasha_Tujia,la²⁴,95,0.5244203937,0.0490005822,3.0159230996,5.1174400344,1.6326543207,2.4000000000,19.3292066393,17.6010096585,11.3025574280,0.0211340657,1,tujia
one,Duogu_Tujia,na²⁴,95,Tanxi_Tujia,la⁵⁵,95,-1.9686075285,0.1118626431,2.1904835614,1.9715117209,0.6788006195,2.4000000000,19.6054686472,19.9055170236,-0.3784962334,0.0211340657,1,tujia
one,Duogu_Tujia,na²⁴,95,Tasha_Tujia,la²⁴,95,0.5244203937,0.0533399307,2.9310700589,4.7249961923,1.5528667551,2.4000000000,19.6054686472,17.6010096585,10.8643774922,0.0211340657,1,tujia
one,Tanxi_Tujia,la⁵⁵,95,Tasha_Tujia,la²⁴,95,3.0732776256,0.0094868918,4.6578442471,1.7809733581,0.5771600452,2.4000000000,17.7141526703,17.6010096585,9.7221880594,0.0211340657,1,tujia
die,Boluo_Tujia,se²¹,23,Dianfang_Tujia,se³⁵,23,3.3418591708,0.0095898796,4.6470469432,2.1389585298,0.7603190423,2.4000000000,20.0109164490,20.2637854981,11.8337803437,0.5328544121,1,tujia
die,Boluo_Tujia,se²¹,23,Duogu_Tujia,se²⁴,23,3.3418591708,0.0168627043,4.0826509432,2.1745164327,0.7768063100,2.4000000000,17.9729271651,19.8654147425,11.3701797189,0.5328544121,1,tujia
die,Boluo_Tujia,se²¹,23,Tanxi_Tujia,se²¹,23,8.1561005013,0.0028979285,5.8437591014,4.5259308043,1.5098232586,2.4000000000,17.1537723629,19.5016622201,15.3724266690,0.5328544121,1,tujia
die,Boluo_Tujia,se²¹,23,Tasha_Tujia,sɤ²⁴,23,0.8258771560,0.0327450780,3.4190026171,2.0589345116,0.7221886216,2.4000000000,17.1537723629,18.5389520936,12.1006136472,0.5328544121,1,tujia
die,Dianfang_Tujia,se³⁵,23,Duogu_Tujia,se²⁴,23,5.8348870930,0.0043542801,5.4365959959,5.2352409058,1.6554128616,2.4000000000,19.8654147425,19.8654147425,19.8654147425,0.5328544121,1,tujia
die,Dianfang_Tujia,se³⁵,23,Tanxi_Tujia,se²¹,23,3.3418591708,0.0132680139,4.3223991117,2.1375125476,0.7596427920,2.4000000000,20.2637854981,19.5016622201,14.5498192969,0.5328544121,1,tujia
die,Dianfang_Tujia,se³⁵,23,Tasha_Tujia,sɤ²⁴,23,2.2475742223,0.0246458374,3.7031472619,5.1174400344,1.6326543207,2.4000000000,20.2637854981,18.5389520936,18.2004906334,0.5328544121,1,tujia
die,Duogu_Tujia,se²⁴,23,Tanxi_Tujia,se²¹,23,3.3418591708,0.0111342352,4.4977306675,1.9715117209,0.6788006195,2.4000000000,19.8654147425,19.5016622201,13.0360693003,0.5328544121,1,tujia
die,Duogu_Tujia,se²⁴,23,Tasha_Tujia,sɤ²⁴,23,2.2475742223,0.0261256804,3.6448365267,4.7249961923,1.5528667551,2.4000000000,19.8654147425,18.5389520936,17.3999886980,0.5328544121,1,tujia
die,Tanxi_Tujia,se²¹,23,Tasha_Tujia,sɤ²⁴,23,0.8258771560,0.0317249821,3.4506508281,1.7809733581,0.5771600452,2.4000000000,17.8340983691,18.5389520936,10.6601304945,0.5328544121,1,tujia
two,Boluo_Tujia,nie⁵³,136,Dianfang_Tujia,ne⁵⁵,136,-2.9058240042,0.1217098551,2.1061153034,2.1389585298,0.7603190423,3.6000000000,26.4045675075,19.8004862266,7.8115573453,0.7738800672,1,tujia
two,Boluo_Tujia,nie⁵³,136,Duogu_Tujia,nie⁵³,136,8.8813026572,0.0015613615,6.4621970773,2.1745164327,0.7768063100,3.6000000000,23.7364220513,23.7364220513,23.7364220513,0.7738800672,1,tujia
two,Boluo_Tujia,nie⁵³,136,Tanxi_Tujia,le⁵⁵,136,-6.8037472230,0.4485349361,0.8017687050,4.5259308043,1.5098232586,3.6000000000,23.2925906681,21.1133183676,5.1969593230,0.7738800672,1,tujia
two,Boluo_Tujia,nie⁵³,136,Tasha_Tujia,ni̯ɛ⁵⁵,136,-0.1566868209,0.0481485260,3.0334647547,2.0589345116,0.7221886216,3.6000000000,23.2925906681,30.3354083085,6.3464969754,0.7738800672,1,tujia
two,Dianfang_Tujia,ne⁵⁵,136,Duogu_Tujia,nie⁵³,136,-2.9058240042,0.1577436912,1.8467837705,5.2352409058,1.6554128616,3.6000000000,20.8544388186,23.7364220513,10.4140325197,0.7738800672,1,tujia
two,Dianfang_Tujia,ne⁵⁵,136,Tanxi_Tujia,le⁵⁵,136,4.5812279194,0.0071443152,4.9414383201,2.1375125476,0.7596427920,3.6000000000,19.8004862266,21.1133183676,2.1235161814,0.7738800672,1,tujia
two,Dianfang_Tujia,ne⁵⁵,136,Tasha_Tujia,ni̯ɛ⁵⁵,136,4.1726354226,0.0104793324,4.5583503018,5.1174400344,1.6326543207,3.6000000000,19.8004862266,30.3354083085,14.2452549714,0.7738800672,1,tujia
two,Duogu_Tujia,nie⁵³,136,Tanxi_Tujia,le⁵⁵,136,-6.8037472230,0.4269510926,0.8510858095,1.9715117209,0.6788006195,3.6000000000,23.7364220513,21.1133183676,-3.5065436118,0.7738800672,1,tujia
two,Duogu_Tujia,nie⁵³,136,Tasha_Tujia,ni̯ɛ⁵⁵,136,-0.1566868209,0.0693715982,2.6682777428,4.7249961923,1.5528667551,3.6000000000,23.7364220513,30.3354083085,16.0345031708,0.7738800672,1,tujia
two,Tanxi_Tujia,le⁵⁵,136,Tasha_Tujia,ni̯ɛ⁵⁵,136,0.2747122038,0.0410078547,3.1939916516,1.7809733581,0.5771600452,3.6000000000,18.5401608877,30.3354083085,4.5004266320,0.7738800672,1,tujia
man,Boluo_Tujia,a²¹+ko²¹+bie²¹,76,Dianfang_Tujia,no⁵⁵+pa⁵⁵,75,-18.0064722237,0.9779636809,0.0222827457,2.1389585298,0.7603190423,8.6000000000,58.4796753863,40.4415686207,-3.4540855417,0.5582378714,0,tujia
man,Boluo_Tujia,a²¹+ko²¹+bie²¹,76,Duogu_Tujia,no⁵³+pa⁴⁴+ʦe⁴⁴,75,-13.5614649356,0.8969501405,0.1087550032,2.1745164327,0.7768063100,8.6000000000,52.6042780089,59.5281211178,4.3072543651,0.5582378714,0,tujia
man,Boluo_Tujia,a²¹+ko²¹+bie²¹,76,Tanxi_Tujia,ʔa²¹+ko²¹+be²¹+ŋɨ²¹,76,9.3541379620,0.0012879682,6.6546893177,4.5259308043,1.5098232586,8.6000000000,52.6362271837,78.3432492950,36.1393437187,0.5582378714,1,tujia
man,Boluo_Tujia,a²¹+ko²¹+bie²¹,76,Tasha_Tujia,ʦu̯ɔ⁵⁵+pa⁵⁵,75,-17.2306486129,0.9660308069,0.0345595541,2.0589345116,0.7221886216,8.6000000000,52.6362271837,48.4336458914,-4.5551616565,0.5582378714,0,tujia
man,Dianfang_Tujia,no⁵⁵+pa⁵⁵,75,Duogu_Tujia,no⁵³+pa⁴⁴+ʦe⁴⁴,75,2.8006385201,0.0202869866,3.8977756507,5.2352409058,1.6554128616,8.6000000000,42.9911682153,59.5281211178,34.3190365319,0.5582378714,1,tujia
man,Dianfang_Tujia,no⁵⁵+pa⁵⁵,75,Tanxi_Tujia,ʔa²¹+ko²¹+be²¹+ŋɨ²¹,76,-18.0005761122,0.9918350684,0.0081984472,2.1375125476,0.7596427920,8.6000000000,40.4415686207,78.3432492950,1.4713608943,0.5582378714,0,tujia
man,Dianfang_Tujia,no⁵⁵+pa⁵⁵,75,Tasha_Tujia,ʦu̯ɔ⁵⁵+pa⁵⁵,75,8.5395273870,0.0017465554,6.3501097710,5.1174400344,1.6326543207,8.6000000000,40.4415686207,48.4336458914,22.4640037974,0.5582378714,1,tujia
man,Duogu_Tujia,no⁵³+pa⁴⁴+ʦe⁴⁴,75,Tanxi_Tujia,ʔa²¹+ko²¹+be²¹+ŋɨ²¹,76,-13.8862661583,0.9212278876,0.0820478384,1.9715117209,0.6788006195,8.6000000000,59.5281211178,78.3432492950,3.1211519003,0.5582378714,0,tujia
man,Duogu_Tujia,no⁵³+pa⁴⁴+ʦe⁴⁴,75,Tasha_Tujia,ʦu̯ɔ⁵⁵+pa⁵⁵,75,-3.7753558008,0.2212765957,1.5083417956,4.7249961923,1.5528667551,8.6000000000,59.5281211178,48.4336458914,18.4565147118,0.5582378714,1,tujia
man,Tanxi_Tujia,ʔa²¹+ko²¹+be²¹+ŋɨ²¹,76,Tasha_Tujia,ʦu̯ɔ⁵⁵+pa⁵⁵,75,-18.7783671159,0.9933693767,0.0066527035,1.7809733581,0.5771600452,8.6000000000,74.8563798082,48.4336458914,-5.7190778424,0.5582378714,0,tujia
red,Boluo_Tujia,bo²¹+ni²¹,99,Dianfang_Tujia,miã⁵⁵+ʨe⁵⁵,98,-13.7345224895,0.8798204448,0.1280374323,2.1389585298,0.7603190423,7.0000000000,42.4782987409,52.3762621722,-11.0542127626,0.6866394538,0,tujia
red,Boluo_Tujia,bo²¹+ni²¹,99,Duogu_Tujia,miã⁵³+ʨie⁴⁴,98,-9.2231600996,0.6305818674,0.4611122868,2.1745164327,0.7768063100,7.0000000000,38.2506984513,56.8303043286,-4.5143082341,0.6866394538,0,tujia
red,Boluo_Tujia,bo²¹+ni²¹,99,Tanxi_Tujia,bo³³+ni¹³,99,3.4600810937,0.0196415155,3.9301098146,4.5259308043,1.5098232586,7.0000000000,36.6143950246,41.8299563342,25.7423469525,0.6866394538,1,tujia
red,Boluo_Tujia,bo²¹+ni²¹,99,Tasha_Tujia,mi̯ɛn⁵⁵+ʨi̯ɛ⁵⁵,98,-8.7877775126,0.5611547485,0.5777585674,2.0589345116,0.7221886216,7.0000000000,36.6143950246,66.2467874398,-11.5000000000,0.6866394538,0,tujia
red,Dianfang_Tujia,miã⁵⁵+ʨe⁵⁵,98,Duogu_Tujia,miã⁵³+ʨie⁴⁴,98,10.1142199963,0.0011875309,6.7358789800,5.2352409058,1.6554128616,7.0000000000,53.9483210958,56.8303043286,44.2723542898,0.6866394538,1,tujia
red,Dianfang_Tujia,miã⁵⁵+ʨe⁵⁵,98,Tanxi_Tujia,bo³³+ni¹³,99,-11.4136682986,0.8436415595,0.1700275671,2.1375125476,0.7596427920,7.0000000000,52.3762621722,41.8299563342,-11.5000000000,0.6866394538,0,tujia
red,Dianfang_Tujia,miã⁵⁵+ʨe⁵⁵,98,Tasha_Tujia,mi̯ɛn⁵⁵+ʨi̯ɛ⁵⁵,98,12.5861337882,0.0006792160,7.2945713798,5.1174400344,1.6326543207,7.0000000000,52.3762621722,66.2467874398,27.8434293853,0.6866394538,1,tujia
red,Duogu_Tujia,miã⁵³+ʨie⁴⁴,98,Tanxi_Tujia,bo³³+ni¹³,99,-14.4076777695,0.9349635796,0.0672477027,1.9715117209,0.6788006195,7.0000000000,56.8303043286,41.8299563342,-11.1349802373,0.6866394538,0,tujia
red,Duogu_Tujia,miã⁵³+ʨie⁴⁴,98,Tasha_Tujia,mi̯ɛn⁵⁵+ʨi̯ɛ⁵⁵,98,8.9613402426,0.0015833746,6.4481969076,4.7249961923,1.5528667551,7.0000000000,56.8303043286,66.2467874398,35.9355623574,0.6866394538,1,tujia
red,Tanxi_Tujia,bo³³+ni¹³,99,Tasha_Tujia,mi̯ɛn⁵⁵+ʨi̯ɛ⁵⁵,98,-12.6938599671,0.8862593084,0.1207456981,1.7809733581,0.5771600452,7.0000000000,42.8813487340,66.2467874398,-11.5000000000,0.6866394538,0,tujia
sleep,Boluo_Tujia,nie²¹,115,Dianfang_Tujia,ne³⁵,115,-0.4955636501,0.0495817180,3.0041331016,2.1389585298,0.7603190423,3.8000000000,26.4045675075,20.8750829699,7.8115573453,0.0903752967,1,tujia
sleep,Boluo_Tujia,nie²¹,115,Duogu_Tujia,nie²⁴,115,4.0670613267,0.0122827105,4.3995626539,2.1745164327,0.7768063100,3.8000000000,23.7364220513,25.6289096288,17.1336746052,0.0903752967,1,tujia
sleep,Boluo_Tujia,nie²¹,115,Tanxi_Tujia,ne²¹,115,4.3186776805,0.0132016744,4.3274116121,4.5259308043,1.5098232586,3.8000000000,23.2925906681,20.5869870219,11.2168957810,0.0903752967,1,tujia
sleep,Boluo_Tujia,nie²¹,115,Tasha_Tujia,ni̯ɛ²⁴+pi̯ɛ²¹,115,1.1633236291,0.0274405794,3.5957323607,2.0589345116,0.7221886216,3.8000000000,23.2925906681,58.2662096927,7.4070004054,0.0903752967,1,tujia
sleep,Dianfang_Tujia,ne³⁵,115,Duogu_Tujia,nie²⁴,115,1.9974642722,0.0287976249,3.5474623627,5.2352409058,1.6554128616,3.8000000000,20.6775421587,25.6289096288,18.9092675433,0.0903752967,1,tujia
sleep,Dianfang_Tujia,ne³⁵,115,Tanxi_Tujia,ne²¹,115,1.9974642722,0.0262298428,3.6408574773,2.1375125476,0.7596427920,3.8000000000,20.8750829699,20.5869870219,15.0174583684,0.0903752967,1,tujia
sleep,Dianfang_Tujia,ne³⁵,115,Tasha_Tujia,ni̯ɛ²⁴+pi̯ɛ²¹,115,-7.4215454516,0.5035901417,0.6859925527,5.1174400344,1.6326543207,3.8000000000,20.8750829699,58.2662096927,15.0210275572,0.0903752967,1,tujia
sleep,Duogu_Tujia,nie²⁴,115,Tanxi_Tujia,ne²¹,115,1.1232477550,0.0356919875,3.3328290548,1.9715117209,0.6788006195,3.8000000000,25.6289096288,20.5869870219,9.2606154856,0.0903752967,1,tujia
sleep,Duogu_Tujia,nie²⁴,115,Tasha_Tujia,ni̯ɛ²⁴+pi̯ɛ²¹,115,-2.8636214354,0.1682335477,1.7824020998,4.7249961923,1.5528667551,3.8000000000,25.6289096288,58.2662096927,18.7785915819,0.0903752967,1,tujia
sleep,Tanxi_Tujia,ne²¹,115,Tasha_Tujia,ni̯ɛ²⁴+pi̯ɛ²¹,115,-2.6120050816,0.1315923697,2.0280462429,1.7809733581,0.5771600452,3.8000000000,20.4607571212,58.2662096927,9.4534559133,0.0903752967,1,tujia
black,Boluo_Tujia,no²¹,10,Dianfang_Tujia,lã³⁵+ka⁵⁵,10,-7.3054250147,0.4120587635,0.8865893099,2.1389585298,0.7603190423,5.4000000000,22.4198863033,45.2622412659,-5.7500000000,0.9328993202,1,tujia
black,Boluo_Tujia,no²¹,10,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,10,-12.4876058467,0.8503174768,0.1621454971,2.1745164327,0.7768063100,5.4000000000,21.0696869399,69.9138237194,-5.3701901760,0.9328993202,1,tujia
black,Boluo_Tujia,no²¹,10,Tanxi_Tujia,lo²¹,10,2.5721898762,0.0270473328,3.6101668799,4.5259308043,1.5098232586,5.4000000000,18.2196339602,19.9550061086,9.9076203516,0.9328993202,1,tujia
black,Boluo_Tujia,no²¹,10,Tasha_Tujia,laŋ²⁴+ka⁵⁵,10,-9.0111566709,0.5789044170,0.5466178979,2.0589345116,0.7221886216,5.4000000000,18.2196339602,44.5279185575,-4.8281184120,0.9328993202,1,tujia
black,Dianfang_Tujia,lã³⁵+ka⁵⁵,10,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,10,4.1914184164,0.0098960910,4.6156154438,5.2352409058,1.6554128616,5.4000000000,48.2486066870,69.9138237194,39.7533716634,0.9328993202,1,tujia
black,Dianfang_Tujia,lã³⁵+ka⁵⁵,10,Tanxi_Tujia,lo²¹,10,-2.2635398606,0.1393141457,1.9710238546,2.1375125476,0.7596427920,5.4000000000,45.2622412659,19.9550061086,8.3789537150,0.9328993202,1,tujia
black,Dianfang_Tujia,lã³⁵+ka⁵⁵,10,Tasha_Tujia,laŋ²⁴+ka⁵⁵,10,11.8016413073,0.0008732777,7.0432569516,5.1174400344,1.6326543207,5.4000000000,45.2622412659,44.5279185575,42.1188775455,0.9328993202,1,tujia
black,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,10,Tanxi_Tujia,lo²¹,10,-7.4457206926,0.4886576483,0.7160931405,1.9715117209,0.6788006195,5.4000000000,69.9138237194,19.9550061086,8.8185495693,0.9328993202,1,tujia
black,Duogu_Tujia,lã⁴⁴+ka⁴⁴+tie²¹,10,Tasha_Tujia,laŋ²⁴+ka⁵⁵,10,6.8424594918,0.0029688273,5.8195882482,4.7249961923,1.5528667551,5.4000000000,69.9138237194,44.5279185575,36.1503933923,0.9328993202,1,tujia
black,Tanxi_Tujia,lo²¹,10,Tasha_Tujia,laŋ²⁴+ka⁵⁵,10,-3.9692715168,0.2053453025,1.5830623146,1.7809733581,0.5771600452,5.4000000000,18.9833205068,44.5279185575,-2.0435990776,0.9328993202,1,tujia
short,Boluo_Tujia,ʣoʉ¹³,159,Dianfang_Tujia,ʦũ⁵⁵,159,-0.2580541196,0.0448887982,3.1035669986,2.1389585298,0.7603190423,3.0000000000,27.5906704499,26.4645709186,4.4997389309,0.1001445276,1,tujia
short,Boluo_Tujia,ʣoʉ¹³,159,Duogu_Tujia,ʦũ⁵³,159,6.9664475650,0.0026022692,5.9513714535,2.1745164327,0.7768063100,3.0000000000,27.3403368102,25.7357717172,3.8519248518,0.1001445276,1,tujia
short,Boluo_Tujia,ʣoʉ¹³,159,Tanxi_Tujia,ʣʉ¹³,159,3.9334668790,0.0164215949,4.1091580461,4.5259308043,1.5098232586,3.0000000000,25.9206995674,18.4744699042,11.8856225296,0.1001445276,1,tujia
short,Boluo_Tujia,ʣoʉ¹³,159,Tasha_Tujia,ʦɔŋ²¹,159,5.7166044784,0.0031622973,5.7564565358,2.0589345116,0.7221886216,3.0000000000,25.9206995674,27.2622688453,2.7694669488,0.1001445276,1,tujia
short,Dianfang_Tujia,ʦũ⁵⁵,159,Duogu_Tujia,ʦũ⁵³,159,2.2374600999,0.0253339931,3.6756081854,5.2352409058,1.6554128616,3.0000000000,27.8051559545,25.7357717172,19.1330242711,0.1001445276,1,tujia
short,Dianfang_Tujia,ʦũ⁵⁵,159,Tanxi_Tujia,ʣʉ¹³,159,0.9385565423,0.0435803225,3.1331495490,2.1375125476,0.7596427920,3.0000000000,26.4645709186,18.4744699042,5.4290823015,0.1001445276,1,tujia
short,Dianfang_Tujia,ʦũ⁵⁵,159,Tasha_Tujia,ʦɔŋ²¹,159,2.3102193876,0.0235784980,3.7474200855,5.1174400344,1.6326543207,3.0000000000,26.4645709186,27.2622688453,19.9283073920,0.1001445276,1,tujia
short,Duogu_Tujia,ʦũ⁵³,159,Tanxi_Tujia,ʣʉ¹³,159,3.9334668790,0.0079084287,4.8398261617,1.9715117209,0.6788006195,3.0000000000,25.7357717172,18.4744699042,7.0972244287,0.1001445276,1,tujia
short,Duogu_Tujia,ʦũ⁵³,159,Tasha_Tujia,ʦɔŋ²¹,159,4.4734196428,0.0099950520,4.6056651130,4.7249961923,1.5528667551,3.0000000000,25.7357717172,27.2622688453,21.1604366246,0.1001445276,1,tujia
short,Tanxi_Tujia,ʣʉ¹³,159,Tasha_Tujia,ʦɔŋ²¹,159,2.2277352228,0.0161175150,4.1278487072,1.7809733581,0.5771600452,3.0000000000,19.8207503128,27.2622688453,-2.4160799840,0.1001445276,1,tujia
near,Boluo_Tujia,ɣoʉ²¹+ʣa²¹,156,Dianfang_Tujia,ʦũ⁵⁵,155,-9.1646942708,0.5747806570,0.5537667770,2.1389585298,0.7603190423,4.5000000000,47.9621526376,26.4645709186,-6.4299884075,0.8610977447,0,tujia
near,Boluo_Tujia,ɣoʉ²¹+ʣa²¹,156,Duogu_Tujia,ʦũ⁵³,155,-4.2586187642,0.2403455813,1.4256774691,2.1745164327,0.7768063100,4.5000000000,43.7439715878,25.7357717172,2.3121237743,0.8610977447,0,tujia
near,Boluo_Tujia,ɣoʉ²¹+ʣa²¹,156,Tanxi_Tujia,ʔʉ¹³+ʣa³³,156,-0.1402782656,0.0724482129,2.6248832766,4.5259308043,1.5098232586,4.5000000000,43.2960341051,37.1233848834,14.8595403164,0.8610977447,1,tujia
near,Dianfang_Tujia,ʦũ⁵⁵,155,Duogu_Tujia,ʦũ⁵³,155,2.2374600999,0.0253339931,3.6756081854,5.2352409058,1.6554128616,4.5000000000,27.8051559545,25.7357717172,19.1330242711,0.8610977447,1,tujia
near,Dianfang_Tujia,ʦũ⁵⁵,155,Tanxi_Tujia,ʔʉ¹³+ʣa³³,156,-2.2725156073,0.1400285773,1.9659087539,2.1375125476,0.7596427920,4.5000000000,26.4645709186,37.1233848834,-0.9688179359,0.8610977447,0,tujia
