gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
bone,GEEZ,Xac3m,91,SIWA,ix3s,95,-3.55308279937,0.13715146948,1.98666934726,1.66714645502,0.511113455349,4.14285714286,50.0771571116,34.5360319278,0.0,0.208241284307,0,afrasian
bone,GEEZ,Xac3m,91,SOQOTRI_2,sahlo,94,-8.26050232333,0.561760840999,0.576679069485,2.50117166034,0.916759286221,4.14285714286,51.0306096738,40.3696370671,0.0,0.208241284307,0,afrasian
bone,GEEZ,Xac3m,91,SYRIAC_2,garm,92,-3.81786165689,0.169762972454,1.77335209453,3.75819204521,1.32393800272,4.14285714286,44.2628539908,35.0740062928,8.64623305704,0.208241284307,0,afrasian
bone,GEEZ,Xac3m,91,TIGRAI,XasX~mi,91,5.52917694278,0.00384368994234,5.56132245129,4.3492676201,1.47000746773,4.14285714286,45.8979077112,58.6247066053,8.62884990908,0.208241284307,1,afrasian
bone,GEEZ,Xac3m,91,ZENAGA_2,ici,95,-4.80243503046,0.162075592569,1.81969243179,1.40476256846,0.339868298086,4.14285714286,46.7262076618,24.0767198813,7.20316035479,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,HARARI_2,at,91,-3.28171042356,0.118922470434,2.12928350716,1.32599819091,0.282165527443,4.14285714286,34.2642250065,14.8212557742,0.0,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,HAUSA_3,qaSi,95,0.202682180835,0.0105124835742,4.55519181618,1.55859602822,0.443785434127,4.14285714286,30.0866995338,32.562395405,0.757288094203,0.208241284307,1,afrasian
bone,GHADAMES_2,x3s,95,JIBBALI,XayCeC,93,-1.59646216833,0.0499342969777,2.99704719814,1.16966666151,0.156718803523,4.14285714286,32.8570770512,65.2665959624,6.67439298894,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,KAFFA,SawuSo,99,-4.6039185947,0.137319316689,1.98544628646,1.25289226057,0.225454687038,4.14285714286,32.2048028635,53.9258084916,10.4042834023,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,MEHRI_2,XaZyZ,93,-3.15824856164,0.0847568988173,2.46796813406,1.07534464663,0.0726412117168,4.14285714286,30.6858942822,47.5560026743,9.23003244809,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,OROMO,lafe,98,-6.30608765212,0.310775295664,1.16868514993,1.38804171886,0.327893918449,4.14285714286,33.6508048411,37.9043033705,0.0,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,QABYLE,ix3s,95,7.54768898873,0.00138408304498,6.58271741999,3.79512856664,1.33371828818,4.14285714286,26.975975127,32.2210309387,11.3231282906,0.208241284307,1,afrasian
bone,GHADAMES_2,x3s,95,SIWA,ix3s,95,7.54768898873,0.0015455950541,6.4723462945,3.89180661124,1.3588734743,4.14285714286,28.8834178467,34.5360319278,15.2614860238,0.208241284307,1,afrasian
bone,GHADAMES_2,x3s,95,SOQOTRI_2,sahlo,94,-5.57336143812,0.276954177898,1.28390320923,1.02566842498,0.0253445219797,4.14285714286,31.7930374339,40.3696370671,6.84399365676,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,SYRIAC_2,garm,92,-6.81604171324,0.360052562418,1.02150525147,1.69713452542,0.528941255604,4.14285714286,29.7355264797,35.0740062928,0.0,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,TIGRAI,XasX~mi,91,2.8563070095,0.00722733245729,4.92988526562,1.78162760238,0.577527329872,4.14285714286,26.1726702121,58.6247066053,17.4905451633,0.208241284307,0,afrasian
bone,GHADAMES_2,x3s,95,ZENAGA_2,ici,95,-6.38198939977,0.325229960578,1.12322277585,2.88614161822,1.05992052991,4.14285714286,30.8405663232,24.0767198813,0.0,0.208241284307,1,afrasian
bone,HARARI_2,at,91,HAUSA_3,qaSi,95,-7.01056611282,0.469570787956,0.755936218629,1.22655238556,0.204207295227,4.14285714286,14.4492824038,32.562395405,0.586638683988,0.208241284307,0,afrasian
bone,HARARI_2,at,91,JIBBALI,XayCeC,93,-5.82846624582,0.310057655349,1.1709970138,2.1651139479,0.772472991894,4.14285714286,16.8124081881,65.2665959624,4.42136850244,0.208241284307,0,afrasian
bone,HARARI_2,at,91,KAFFA,SawuSo,99,-11.2093256912,0.898782831518,0.106713840413,1.2790658846,0.246130033857,4.14285714286,15.0032209528,53.9258084916,1.73105387575,0.208241284307,0,afrasian
bone,HARARI_2,at,91,MEHRI_2,XaZyZ,93,-7.89885473453,0.466367713004,0.762780872319,1.31638281423,0.274887682875,4.14285714286,13.4757317242,47.5560026743,2.59082342639,0.208241284307,0,afrasian
bone,HARARI_2,at,91,OROMO,lafe,98,-5.0217166337,0.286995515695,1.2482886881,1.49957503869,0.405181760427,4.14285714286,12.3419497794,37.9043033705,0.0283432073687,0.208241284307,0,afrasian
bone,HARARI_2,at,91,QABYLE,ix3s,95,-4.98744207977,0.231962238705,1.46118068476,1.30800132809,0.268500268392,4.14285714286,15.2601519547,32.2210309387,0.0,0.208241284307,0,afrasian
bone,HARARI_2,at,91,SIWA,ix3s,95,-4.98744207977,0.266013564431,1.3242079774,1.03789821276,0.0371977190086,4.14285714286,14.7993359479,34.5360319278,0.0,0.208241284307,0,afrasian
bone,HARARI_2,at,91,SOQOTRI_2,sahlo,94,-8.53224460564,0.585413929041,0.535436110951,1.92968400576,0.657356261924,4.14285714286,15.1970923512,40.3696370671,1.83465037563,0.208241284307,0,afrasian
bone,HARARI_2,at,91,SYRIAC_2,garm,92,-5.41885320862,0.247918001281,1.39465722749,2.30452546897,0.834874784959,4.14285714286,14.8212557742,35.0740062928,0.0,0.208241284307,0,afrasian
bone,HARARI_2,at,91,TIGRAI,XasX~mi,91,-5.18592070197,0.222293401666,1.50375714057,3.16087107217,1.15084764536,4.14285714286,15.8313363468,58.6247066053,1.22779355051,0.208241284307,1,afrasian
bone,HARARI_2,at,91,ZENAGA_2,ici,95,-5.27672646504,0.233183856502,1.45592805288,0.988867375779,-0.0111950556654,4.14285714286,15.926891429,24.0767198813,0.0,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,JIBBALI,XayCeC,93,1.71994078667,0.00576553491352,5.15585734318,1.22120354651,0.199836885994,4.14285714286,36.4839493376,65.2665959624,0.678856948527,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,KAFFA,SawuSo,99,-4.53677661211,0.242793081358,1.41554571543,1.08158077928,0.0784236555108,4.14285714286,31.3163742183,53.9258084916,2.93082255466,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,MEHRI_2,XaZyZ,93,4.16528896195,0.00128122998078,6.65993473996,1.34111363029,0.293500336201,4.14285714286,34.7923532098,47.5560026743,13.722430839,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,OROMO,lafe,98,-5.16744251024,0.337604099936,1.08588137197,1.5447069971,0.434834246472,4.14285714286,34.7555760536,37.9043033705,0.0,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,QABYLE,ix3s,95,-2.29034574138,0.0397842211733,3.22428489823,1.53280422277,0.427098883171,4.14285714286,32.4271260026,32.2210309387,4.5929883318,0.208241284307,1,afrasian
bone,HAUSA_3,qaSi,95,SIWA,ix3s,95,-2.29034574138,0.0648078372268,2.73632873808,1.4211575697,0.351471729453,4.14285714286,37.5790289244,34.5360319278,5.45844473597,0.208241284307,1,afrasian
bone,HAUSA_3,qaSi,95,SOQOTRI_2,sahlo,94,-7.24540706581,0.448094612352,0.802750880578,0.930539047119,-0.0719912401914,4.14285714286,34.7170602656,40.3696370671,0.0,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,SYRIAC_2,garm,92,-9.18402953371,0.579115951313,0.546252560123,1.13654312701,0.127991310809,4.14285714286,32.562395405,35.0740062928,5.81245298934,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,TIGRAI,XasX~mi,91,6.96974276714,0.00192184497117,6.25446963185,1.37804619939,0.320666698437,4.14285714286,31.7206287782,58.6247066053,0.901294915445,0.208241284307,0,afrasian
bone,HAUSA_3,qaSi,95,ZENAGA_2,ici,95,-5.62526432281,0.190262652146,1.65934978171,1.18542623337,0.170102400518,4.14285714286,36.0493040137,24.0767198813,5.42868979057,0.208241284307,1,afrasian
bone,JIBBALI,XayCeC,93,KAFFA,SawuSo,99,-10.2435691179,0.726457399103,0.319575436228,1.14054584507,0.13150695928,4.14285714286,63.4806474688,53.9258084916,0.0,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,MEHRI_2,XaZyZ,93,4.60578295459,0.00256245996156,5.9667875594,4.31351035057,1.46175203911,4.14285714286,55.987000575,47.5560026743,14.0676769185,0.208241284307,1,afrasian
bone,JIBBALI,XayCeC,93,OROMO,lafe,98,-6.16139706118,0.258808456118,1.35166704255,1.07144611604,0.0690092463232,4.14285714286,65.6966351468,37.9043033705,0.237835357177,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,QABYLE,ix3s,95,-4.08949009055,0.147673634525,1.91275061232,1.30255303692,0.264326213139,4.14285714286,73.8273859023,32.2210309387,0.0,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,SIWA,ix3s,95,-4.08949009055,0.181612660136,1.70587910084,1.03649936727,0.0358490424463,4.14285714286,69.4771487217,34.5360319278,0.0,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,SOQOTRI_2,sahlo,94,-7.6396193111,0.509855453351,0.673628018238,3.98354119903,1.3821711722,4.14285714286,62.1588008317,40.3696370671,6.32555292206,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,SYRIAC_2,garm,92,-11.3296844973,0.814862267777,0.204736176615,2.56934400179,0.943650614102,4.14285714286,65.2665959624,35.0740062928,0.0,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,TIGRAI,XasX~mi,91,0.59808692481,0.0134529147982,4.30855948279,2.35726748527,0.857503102992,4.14285714286,62.3970086284,58.6247066053,1.86894872139,0.208241284307,0,afrasian
bone,JIBBALI,XayCeC,93,ZENAGA_2,ici,95,-5.98526986201,0.267777065983,1.31760048799,1.13558762232,0.127150245879,4.14285714286,65.9089083243,24.0767198813,5.66982702145,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,MEHRI_2,XaZyZ,93,-11.0100831999,0.752081998719,0.284909920127,0.92835338448,-0.0743428164414,4.14285714286,58.0279348269,47.5560026743,9.96666666667,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,OROMO,lafe,98,-9.96436560968,0.807174887892,0.21421492057,1.30006755289,0.262416226881,4.14285714286,62.8258761693,37.9043033705,0.0,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,QABYLE,ix3s,95,-7.09694651692,0.321645313554,1.13430585125,1.36542343872,0.311464592045,4.14285714286,52.3236581967,32.2210309387,7.25267526168,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,SIWA,ix3s,95,-7.09694651692,0.377543330821,0.974069933247,1.34337228251,0.295183081293,4.14285714286,59.205043707,34.5360319278,7.13307140995,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,SOQOTRI_2,sahlo,94,-2.62680504613,0.0775295663601,2.55709591396,1.09970131697,0.095038612902,4.14285714286,60.3341330058,40.3696370671,8.4517234348,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,SYRIAC_2,garm,92,-15.5378210435,0.974375400384,0.0259586282561,1.18421397894,0.169079245588,4.14285714286,53.9258084916,35.0740062928,0.0,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,TIGRAI,XasX~mi,91,-8.65813396156,0.564381806534,0.572024294579,1.29390390142,0.257663928577,4.14285714286,59.9380796641,58.6247066053,0.0,0.208241284307,0,afrasian
bone,KAFFA,SawuSo,99,ZENAGA_2,ici,95,-12.9894775335,0.88468930173,0.122518767106,1.09324398682,0.0891494110163,4.14285714286,60.3126226523,24.0767198813,0.0,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,OROMO,lafe,98,-10.0923474944,0.687379884689,0.374868177885,1.075531708,0.0728151513901,4.14285714286,55.4705039677,37.9043033705,0.0,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,QABYLE,ix3s,95,-5.65127648385,0.225893459204,1.48769181031,1.31875977319,0.276691729162,4.14285714286,51.7857281906,32.2210309387,0.0,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,SIWA,ix3s,95,-5.65127648385,0.22004521477,1.51392223206,1.14826770934,0.138254467002,4.14285714286,49.0941837404,34.5360319278,0.0,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,SOQOTRI_2,sahlo,94,-5.76832798436,0.293035479632,1.2274615864,3.55651752062,1.26878184155,4.14285714286,50.5964565158,40.3696370671,6.84399365676,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,SYRIAC_2,garm,92,-6.07496460474,0.313901345291,1.15867652941,2.15640052648,0.768440408744,4.14285714286,47.5560026743,35.0740062928,0.0,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,TIGRAI,XasX~mi,91,-0.488014026136,0.0486867392697,3.02234858023,2.03280055472,0.709414425907,4.14285714286,47.4259153236,58.6247066053,14.7324319688,0.208241284307,0,afrasian
bone,MEHRI_2,XaZyZ,93,ZENAGA_2,ici,95,-8.20494565163,0.380525304292,0.966202601153,1.1571075238,0.145923377169,4.14285714286,45.8936263071,24.0767198813,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,QABYLE,ix3s,95,-8.79911557434,0.55765340526,0.584017647114,1.1379528139,0.129230870786,4.14285714286,44.8340697625,32.2210309387,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,SIWA,ix3s,95,-8.79911557434,0.560663149962,0.578634999499,1.1591099993,0.147652468651,4.14285714286,44.6848907586,34.5360319278,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,SOQOTRI_2,sahlo,94,-2.67481156962,0.113666228647,2.17448894392,0.844184863061,-0.169383776307,4.14285714286,40.5532358724,40.3696370671,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,SYRIAC_2,garm,92,-7.79828037953,0.463805253043,0.76829052813,1.1726714846,0.159284466166,4.14285714286,37.9043033705,35.0740062928,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,TIGRAI,XasX~mi,91,-4.33708469528,0.227418321589,1.48096413104,0.97891613926,-0.0213092997125,4.14285714286,41.1222743346,58.6247066053,0.0,0.208241284307,0,afrasian
bone,OROMO,lafe,98,ZENAGA_2,ici,95,-9.60739430568,0.561819346573,0.576574928143,1.03987221908,0.0390978393398,4.14285714286,40.7478997819,24.0767198813,0.0,0.208241284307,0,afrasian
bone,QABYLE,ix3s,95,SIWA,ix3s,95,12.1103139654,0.000793650793651,7.13886699995,3.80669351664,1.33676096894,4.14285714286,34.5360319278,34.5360319278,34.5360319278,0.208241284307,1,afrasian
bone,QABYLE,ix3s,95,SOQOTRI_2,sahlo,94,-8.06638936034,0.517980636238,0.657817419201,0.910537080661,-0.0937206550416,4.14285714286,41.0525308525,40.3696370671,6.84399365676,0.208241284307,0,afrasian
bone,QABYLE,ix3s,95,SYRIAC_2,garm,92,-9.30906963546,0.631827376939,0.4591390599,1.43225426886,0.359249614831,4.14285714286,32.2210309387,35.0740062928,0.0,0.208241284307,0,afrasian
bone,QABYLE,ix3s,95,TIGRAI,XasX~mi,91,0.363279087275,0.0222521915037,3.80531478067,1.7363137639,0.551764339482,4.14285714286,32.748141285,58.6247066053,7.84681581317,0.208241284307,0,afrasian
bone,QABYLE,ix3s,95,ZENAGA_2,ici,95,-4.82839534691,0.204315576534,1.58808953663,3.30095511266,1.19421185467,4.14285714286,38.1755711156,24.0767198813,5.42868979057,0.208241284307,1,afrasian
bone,SIWA,ix3s,95,SOQOTRI_2,sahlo,94,-8.06638936034,0.500772797527,0.691602778709,0.866332226266,-0.143486810886,4.14285714286,41.0525308525,40.3696370671,6.84399365676,0.208241284307,0,afrasian
bone,SIWA,ix3s,95,SYRIAC_2,garm,92,-9.30906963546,0.608892238131,0.496113975811,1.44975754985,0.371396335451,4.14285714286,34.5360319278,35.0740062928,0.0,0.208241284307,0,afrasian
bone,SIWA,ix3s,95,TIGRAI,XasX~mi,91,0.363279087275,0.016578749058,4.09963358097,1.74535421411,0.556957523084,4.14285714286,32.748141285,58.6247066053,7.84681581317,0.208241284307,0,afrasian
bone,SIWA,ix3s,95,ZENAGA_2,ici,95,-4.82839534691,0.235116804823,1.44767284652,3.17662750299,1.15582010038,4.14285714286,38.1755711156,24.0767198813,5.42868979057,0.208241284307,1,afrasian
bone,SOQOTRI_2,sahlo,94,SYRIAC_2,garm,92,-11.3345843189,0.813403416557,0.206528085177,2.64963366297,0.974421390054,4.14285714286,40.3696370671,35.0740062928,0.0,0.208241284307,0,afrasian
bone,SOQOTRI_2,sahlo,94,TIGRAI,XasX~mi,91,-8.47162079557,0.567017082786,0.567365847338,2.17180591251,0.775559039197,4.14285714286,48.4565112419,58.6247066053,0.0,0.208241284307,0,afrasian
bone,SOQOTRI_2,sahlo,94,ZENAGA_2,ici,95,-11.335655982,0.76938239159,0.262167174824,0.913230143122,-0.0907673566341,4.14285714286,53.7895946799,24.0767198813,0.0,0.208241284307,0,afrasian
bone,SYRIAC_2,garm,92,TIGRAI,XasX~mi,91,-1.17092317418,0.0582959641256,2.842222414,2.93420454868,1.07643639395,4.14285714286,35.0740062928,58.6247066053,0.0,0.208241284307,0,afrasian
bone,SYRIAC_2,garm,92,ZENAGA_2,ici,95,-13.7686713351,0.903907751441,0.101027968663,1.39418492051,0.332309958139,4.14285714286,35.0740062928,24.0767198813,0.108400363558,0.208241284307,0,afrasian
bone,TIGRAI,XasX~mi,91,ZENAGA_2,ici,95,-5.85459561504,0.206918641896,1.57542959729,1.28399470043,0.249976077865,4.14285714286,66.8513636849,24.0767198813,5.42868979057,0.208241284307,0,afrasian
drink,AHAGGAR,3su,56,AMHARIC_3,%t3ta,-2,-3.79741991506,0.183215887252,1.6970901097,1.21438820091,0.194240411626,3.42857142857,22.1050930405,32.0297026495,2.18173816186,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,ARABIC_LEBANESE,S3r3b,52,-7.02728317047,0.413196668802,0.88383160372,1.66198489343,0.508012606997,3.42857142857,22.1050930405,44.1639008703,2.91340162357,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,ARABIC_QURANIC,Srb,52,-13.6925596018,0.927069645204,0.0757265865688,1.5049472102,0.408757821307,3.42857142857,22.1050930405,31.9965413785,0.0,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,BEJA_2,gu7,57,-7.0141415212,0.428571428571,0.847297860387,1.38377967884,0.324818652936,3.42857142857,22.1050930405,27.6189454055,0.236634374781,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,BOLEWA,sa,56,-1.85776161091,0.0512491992313,2.97105528584,1.66587556061,0.510350847442,3.42857142857,23.7483146102,18.4405402371,0.843444061195,0.0801237312997,1,afrasian
drink,AHAGGAR,3su,56,DAHALO_2,ma7aw,59,-7.84850925804,0.465727098014,0.764155442982,0.929837672065,-0.0727452542365,3.42857142857,22.1050930405,45.8094404206,0.0,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,GEEZ,sty,51,-10.9216748515,0.831518257527,0.184502023251,1.43839860282,0.363530413395,3.42857142857,22.1050930405,32.2359184829,1.23417395539,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,GHADAMES_2,s3w,56,-1.94959578696,0.0932982917214,2.37195348082,3.59691094349,1.28007540586,3.42857142857,22.1050930405,28.0021931463,6.79904258406,0.0801237312997,1,afrasian
drink,AHAGGAR,3su,56,HARARI_2,sECa,51,-5.18303524494,0.241511851377,1.42083673307,1.189341245,0.173399578218,3.42857142857,22.1050930405,34.7732316603,0.998215346958,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,HAUSA_3,Sa,56,-4.38666084045,0.132607303011,2.02036312725,1.56140755468,0.445587693096,3.42857142857,22.1050930405,15.0072911016,6.09490743828,0.0801237312997,1,afrasian
drink,AHAGGAR,3su,56,JIBBALI,Susi,53,-1.0182329731,0.0358744394619,3.32773022978,1.44083767515,0.365224663308,3.42857142857,22.1050930405,34.3597325038,3.59612306625,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,KAFFA,uC,60,-2.20360538635,0.052530429212,2.94636267325,0.961538244791,-0.0392209385702,3.42857142857,22.1050930405,18.730916393,1.8524891365,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,MEHRI_2,hutki,53,-4.15173108296,0.127482383088,2.05977709579,1.30990363882,0.269953576356,3.42857142857,22.1050930405,46.9726057785,0.348245618162,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,OROMO,duga,58,-3.84110530605,0.128763613069,2.04977701246,1.01432519105,0.0142235549883,3.42857142857,22.1050930405,27.1903061253,0.0,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,QABYLE,s3w,56,-1.94959578696,0.0849629130142,2.46554043519,4.54109717772,1.51316865196,3.42857142857,22.1050930405,27.695373459,6.50522127808,0.0801237312997,1,afrasian
drink,AHAGGAR,3su,56,SIWA,su,56,4.25259604698,0.0060286360211,5.11123449265,3.79334888582,1.33324923998,3.42857142857,22.1050930405,15.3656998146,11.6791598948,0.0801237312997,1,afrasian
drink,AHAGGAR,3su,56,SOQOTRI_2,re,54,-7.46294884112,0.448751642576,0.801285678851,1.12715303365,0.119695014351,3.42857142857,22.1050930405,17.9201353181,3.02719036698,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,SYRIAC_2,Sty,51,-13.4505740811,0.911595131326,0.0925593224256,1.31364988019,0.272809431124,3.42857142857,27.6102019989,31.5702357312,0.0,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,TIGRAI,sataya,51,-9.46798450176,0.677130044843,0.389891934645,1.51879567661,0.41791770279,3.42857142857,22.1050930405,44.7139090466,2.44239785823,0.0801237312997,0,afrasian
drink,AHAGGAR,3su,56,ZENAGA_2,3Sbi,56,-0.55222186593,0.0403587443946,3.20994719412,3.24671582808,1.17764397099,3.42857142857,22.1050930405,35.2278232873,8.80656260617,0.0801237312997,1,afrasian
drink,AMHARIC_3,%t3ta,-2,ARABIC_LEBANESE,S3r3b,52,-6.98025297173,0.436258808456,0.829519614366,2.13392693149,0.757963912129,3.42857142857,36.2568187574,44.1639008703,0.0,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,ARABIC_QURANIC,Srb,52,-15.9654870354,0.983574244415,0.016562154002,2.45385203777,0.897659050165,3.42857142857,35.7061320362,31.9965413785,0.0,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,BEJA_2,gu7,57,-10.7570849269,0.843689942345,0.169970218772,1.40387253594,0.339234515112,3.42857142857,33.3138649005,27.6189454055,0.0,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,BOLEWA,sa,56,-2.69289277975,0.0916079436259,2.39023729026,1.54622921574,0.435819202916,3.42857142857,32.0297026495,18.4405402371,0.0,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,DAHALO_2,ma7aw,59,-6.27574878735,0.345932094811,1.06151278096,1.13618611512,0.127677140609,3.42857142857,30.8514210846,45.8094404206,1.70115870476,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,GEEZ,sty,51,-8.06986345458,0.623959000641,0.471670616873,3.42811540635,1.23201066596,3.42857142857,34.3564845535,32.2359184829,4.11149166083,0.0801237312997,0,afrasian
drink,AMHARIC_3,%t3ta,-2,GHADAMES_2,s3w,56,-7.48047000199,0.501314060447,0.690522507137,1.52821572114,0.424100859534,3.42857142857,35.7134249996,28.0021931463,0.588922504551,0.0801237312997,0,afrasian
