gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
stone,TRING,wet,1,YIBAB,wet,1,8.8797154754,0.0007930214,7.1396603360,5.8262413325,1.7623720810,2.8571428571,25.1977311383,25.0959357815,22.8870959781,0.5237924356,1,kamasau
stone,WANDOMI,wet,1,WAU,wet,1,8.8797154754,0.0008156607,7.1115121165,5.5860124086,1.7202656889,2.8571428571,26.9830252057,26.9830252057,26.9830252057,0.5237924356,1,kamasau
stone,WANDOMI,wet,1,YIBAB,wet,1,8.8797154754,0.0008156607,7.1115121165,6.4135782267,1.8584173409,2.8571428571,25.0959357815,25.0959357815,25.0959357815,0.5237924356,1,kamasau
stone,WAU,wet,1,YIBAB,wet,1,8.8797154754,0.0007930214,7.1396603360,5.7830918911,1.7549384689,2.8571428571,25.0959357815,25.0959357815,25.0959357815,0.5237924356,1,kamasau
tree,KAMASAU,5umo,1,KENYARI,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.3110156385,1.6697830860,4.1250000000,29.9162133354,30.6235683577,29.5251443393,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,PARUWA,5imer,1,1.6074166187,0.0233463035,3.7573166157,4.3763261032,1.4762095832,4.1250000000,29.9162133354,39.6216186001,22.2522263892,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,SAMAP,yuma,1,4.5679262419,0.0025188917,5.9839362807,4.3907794843,1.4795067704,4.1250000000,29.9162133354,31.6378422147,13.4595555134,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,TRING,5umo,1,11.9432969955,0.0007930214,7.1396603360,6.8170723107,1.9194300997,4.1250000000,30.0711824631,30.0711824631,30.0711824631,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,WANDOMI,5umo,1,11.9432969955,0.0008156607,7.1115121165,5.5549061964,1.7146815366,4.1250000000,29.9162133354,29.7270615810,29.2502228210,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,WAU,5umo,1,11.9432969955,0.0007930214,7.1396603360,6.5781774535,1.8837577242,4.1250000000,29.9162133354,30.2182462214,29.8163048678,0.1220749154,1,kamasau
tree,KAMASAU,5umo,1,YIBAB,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.6711632861,1.7353942618,4.1250000000,29.9162133354,29.6127873287,29.2016680089,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,PARUWA,5imer,1,1.6074166187,0.0220492866,3.8144750295,5.5345988160,1.7110190822,4.1250000000,29.3680601298,39.6216186001,17.5036621559,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,SAMAP,yuma,1,4.5679262419,0.0041981528,5.4731106569,3.3495743578,1.2088332804,4.1250000000,30.3127008773,31.6378422147,8.1051723157,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,TRING,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.4580682373,1.6970949245,4.1250000000,30.6235683577,30.0711824631,29.6364204357,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,WANDOMI,5umo,1,11.9432969955,0.0008156607,7.1115121165,4.4110755614,1.4841185512,4.1250000000,29.7270615810,29.7270615810,29.7270615810,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,WAU,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.3040828948,1.6684768815,4.1250000000,30.2182462214,30.2182462214,30.2182462214,0.1220749154,1,kamasau
tree,KENYARI,5umo,1,YIBAB,5umo,1,11.9432969955,0.0007930214,7.1396603360,4.9900438622,1.6074446997,4.1250000000,29.6127873287,29.6127873287,29.6127873287,0.1220749154,1,kamasau
tree,PARUWA,5imer,1,SAMAP,yuma,1,-2.8442600168,0.1220850480,2.1030373623,2.8471887490,1.0463321036,4.1250000000,41.2126682357,31.6378422147,0.0000000000,0.1220749154,1,kamasau
tree,PARUWA,5imer,1,TRING,5umo,1,1.6074166187,0.0246433204,3.7032493944,4.4627176304,1.4957579146,4.1250000000,39.6216186001,30.0711824631,17.1411536747,0.1220749154,1,kamasau
tree,PARUWA,5imer,1,WANDOMI,5umo,1,1.6074166187,0.0266666667,3.6243409330,2.9927882797,1.0962054879,4.1250000000,38.6204937326,29.7270615810,10.5031392546,0.1220749154,1,kamasau
tree,PARUWA,5imer,1,WAU,5umo,1,1.6074166187,0.0246433204,3.7032493944,4.4188591942,1.4858815619,4.1250000000,38.9908972707,30.2182462214,10.6072654069,0.1220749154,1,kamasau
tree,PARUWA,5imer,1,YIBAB,5umo,1,1.6074166187,0.0311284047,3.4696345432,3.6975937162,1.3076822611,4.1250000000,39.3525094477,29.6127873287,10.5581799441,0.1220749154,1,kamasau
tree,SAMAP,yuma,1,TRING,5umo,1,4.5679262419,0.0033585223,5.6962542082,4.2355654181,1.4435168300,4.1250000000,31.6378422147,30.0711824631,14.0636547054,0.1220749154,1,kamasau
tree,SAMAP,yuma,1,WANDOMI,5umo,1,4.5679262419,0.0034542314,5.6681552970,4.2521534184,1.4474255413,4.1250000000,30.6409563860,29.7270615810,8.3588973217,0.1220749154,1,kamasau
tree,SAMAP,yuma,1,WAU,5umo,1,4.5679262419,0.0033585223,5.6962542082,4.2396092935,1.4444711172,4.1250000000,32.8953661307,30.2182462214,8.8115698248,0.1220749154,1,kamasau
tree,SAMAP,yuma,1,YIBAB,5umo,1,4.5679262419,0.0041981528,5.4731106569,4.1503348299,1.4231890129,4.1250000000,30.0568741106,29.6127873287,8.4195499639,0.1220749154,1,kamasau
tree,TRING,5umo,1,WANDOMI,5umo,1,11.9432969955,0.0008156607,7.1115121165,5.6360581354,1.7291849090,4.1250000000,30.0711824631,29.7270615810,29.1612404716,0.1220749154,1,kamasau
tree,TRING,5umo,1,WAU,5umo,1,11.9432969955,0.0007930214,7.1396603360,6.7816026091,1.9142134470,4.1250000000,30.0711824631,30.2182462214,29.6998299707,0.1220749154,1,kamasau
tree,TRING,5umo,1,YIBAB,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.8262413325,1.7623720810,4.1250000000,30.0711824631,29.6127873287,28.9232151105,0.1220749154,1,kamasau
tree,WANDOMI,5umo,1,WAU,5umo,1,11.9432969955,0.0008156607,7.1115121165,5.5860124086,1.7202656889,4.1250000000,30.2182462214,30.2182462214,30.2182462214,0.1220749154,1,kamasau
tree,WANDOMI,5umo,1,YIBAB,5umo,1,11.9432969955,0.0008156607,7.1115121165,6.4135782267,1.8584173409,4.1250000000,29.6127873287,29.6127873287,29.6127873287,0.1220749154,1,kamasau
tree,WAU,5umo,1,YIBAB,5umo,1,11.9432969955,0.0007930214,7.1396603360,5.7830918911,1.7549384689,4.1250000000,29.6127873287,29.6127873287,29.6127873287,0.1220749154,1,kamasau
blood,KAMASAU,yab3,1,KENYARI,yab3,1,11.2565517487,0.0007930214,7.1396603360,5.3110156385,1.6697830860,4.6250000000,35.3742315962,36.6139439811,34.7639924455,0.5008688671,1,kamasau
blood,KAMASAU,yab3,1,PARUWA,yab3,1,11.2565517487,0.0012970169,6.6476883736,4.3763261032,1.4762095832,4.6250000000,35.3742315962,31.3121604989,29.7431118873,0.5008688671,1,kamasau
blood,KAMASAU,yab3,1,SAMAP,Nainde,2,-10.5961932898,0.7607052897,0.2735092633,4.3907794843,1.4795067704,4.6250000000,35.3742315962,40.8788075401,0.0000000000,0.5008688671,0,kamasau
blood,KAMASAU,yab3,1,TRING,yab3,1,11.2565517487,0.0007930214,7.1396603360,6.8170723107,1.9194300997,4.6250000000,34.8053739816,34.8053739816,34.8053739816,0.5008688671,1,kamasau
blood,KAMASAU,yab3,1,WANDOMI,wunande,2,-12.6198944227,0.9371941272,0.0648648386,5.5549061964,1.7146815366,4.6250000000,35.3742315962,49.6740536509,0.0000000000,0.5008688671,0,kamasau
blood,KAMASAU,yab3,1,WAU,yab3,1,11.2565517487,0.0007930214,7.1396603360,6.5781774535,1.8837577242,4.6250000000,35.3742315962,35.5185128075,35.2723107581,0.5008688671,1,kamasau
blood,KAMASAU,yab3,1,YIBAB,yabu,1,8.2616414120,0.0007930214,7.1396603360,5.6711632861,1.7353942618,4.6250000000,35.3742315962,30.4058475074,21.1289962461,0.5008688671,1,kamasau
blood,KENYARI,yab3,1,PARUWA,yab3,1,11.2565517487,0.0012970169,6.6476883736,5.5345988160,1.7110190822,4.6250000000,31.3121604989,31.3121604989,31.3121604989,0.5008688671,1,kamasau
blood,KENYARI,yab3,1,SAMAP,Nainde,2,-10.5961932898,0.7699412259,0.2614410971,3.3495743578,1.2088332804,4.6250000000,35.4778657176,40.8788075401,0.0000000000,0.5008688671,0,kamasau
blood,KENYARI,yab3,1,TRING,yab3,1,11.2565517487,0.0007930214,7.1396603360,5.4580682373,1.6970949245,4.6250000000,36.6139439811,34.8053739816,34.0983450304,0.5008688671,1,kamasau
blood,KENYARI,yab3,1,WANDOMI,wunande,2,-12.6198944227,0.9249592170,0.0780056322,4.4110755614,1.4841185512,4.6250000000,36.6635735230,49.6740536509,0.0000000000,0.5008688671,0,kamasau
blood,KENYARI,yab3,1,WAU,yab3,1,11.2565517487,0.0007930214,7.1396603360,5.3040828948,1.6684768815,4.6250000000,35.5185128075,35.5185128075,35.5185128075,0.5008688671,1,kamasau
blood,KENYARI,yab3,1,YIBAB,yabu,1,8.2616414120,0.0007930214,7.1396603360,4.9900438622,1.6074446997,4.6250000000,34.9183052928,30.4058475074,21.1904352903,0.5008688671,1,kamasau
blood,PARUWA,yab3,1,SAMAP,Nainde,2,-10.5961932898,0.7764060357,0.2530796538,2.8471887490,1.0463321036,4.6250000000,35.4778657176,40.8788075401,0.0000000000,0.5008688671,0,kamasau
blood,PARUWA,yab3,1,TRING,yab3,1,11.2565517487,0.0012970169,6.6476883736,4.4627176304,1.4957579146,4.6250000000,31.3121604989,34.8053739816,29.6423288805,0.5008688671,1,kamasau
blood,PARUWA,yab3,1,WANDOMI,wunande,2,-12.6198944227,0.9360000000,0.0661398025,2.9927882797,1.0962054879,4.6250000000,36.6635735230,49.6740536509,0.0000000000,0.5008688671,0,kamasau
blood,PARUWA,yab3,1,WAU,yab3,1,11.2565517487,0.0012970169,6.6476883736,4.4188591942,1.4858815619,4.6250000000,35.5185128075,35.5185128075,35.5185128075,0.5008688671,1,kamasau
blood,PARUWA,yab3,1,YIBAB,yabu,1,8.2616414120,0.0012970169,6.6476883736,3.6975937162,1.3076822611,4.6250000000,34.9183052928,30.4058475074,21.1904352903,0.5008688671,1,kamasau
blood,SAMAP,Nainde,2,TRING,yab3,1,-10.5961932898,0.7573467674,0.2779340493,4.2355654181,1.4435168300,4.6250000000,40.8788075401,34.8053739816,0.0000000000,0.5008688671,0,kamasau
blood,SAMAP,Nainde,2,WANDOMI,wunande,2,4.5813565593,0.0034542314,5.6681552970,4.2521534184,1.4474255413,4.6250000000,40.1701259568,49.6740536509,28.8058946596,0.5008688671,1,kamasau
blood,SAMAP,Nainde,2,WAU,yab3,1,-10.5961932898,0.7615449202,0.2724061192,4.2396092935,1.4444711172,4.6250000000,41.8894344718,35.5185128075,0.0000000000,0.5008688671,0,kamasau
blood,SAMAP,Nainde,2,YIBAB,yabu,1,-11.3866970577,0.8429890848,0.1708012691,4.1503348299,1.4231890129,4.6250000000,40.9838248267,30.4058475074,0.0000000000,0.5008688671,0,kamasau
blood,TRING,yab3,1,WANDOMI,wunande,2,-12.6198944227,0.9388254486,0.0631257078,5.6360581354,1.7291849090,4.6250000000,34.8053739816,49.6740536509,0.0000000000,0.5008688671,0,kamasau
blood,TRING,yab3,1,WAU,yab3,1,11.2565517487,0.0007930214,7.1396603360,6.7816026091,1.9142134470,4.6250000000,34.8053739816,35.5185128075,34.5054046112,0.5008688671,1,kamasau
blood,TRING,yab3,1,YIBAB,yabu,1,8.2616414120,0.0007930214,7.1396603360,5.8262413325,1.7623720810,4.6250000000,34.8053739816,30.4058475074,21.1591169315,0.5008688671,1,kamasau
blood,WANDOMI,wunande,2,WAU,yab3,1,-12.6198944227,0.9363784666,0.0657355396,5.5860124086,1.7202656889,4.6250000000,52.3592122304,35.5185128075,0.0000000000,0.5008688671,0,kamasau
blood,WANDOMI,wunande,2,YIBAB,yabu,1,-9.5089198048,0.7389885808,0.3024728105,6.4135782267,1.8584173409,4.6250000000,50.5341766551,30.4058475074,2.7854287562,0.5008688671,0,kamasau
blood,WAU,yab3,1,YIBAB,yabu,1,8.2616414120,0.0007930214,7.1396603360,5.7830918911,1.7549384689,4.6250000000,34.9183052928,30.4058475074,21.1904352903,0.5008688671,1,kamasau
water,KAMASAU,wiye,1,KENYARI,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.3110156385,1.6697830860,4.0000000000,32.5936692067,30.9846208158,31.0107606526,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,PARUWA,wiye,1,10.2362552664,0.0012970169,6.6476883736,4.3763261032,1.4762095832,4.0000000000,32.5936692067,29.8279686598,27.1183743820,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,SAMAP,wiye,1,10.2362552664,0.0008396306,7.0825485694,4.3907794843,1.4795067704,4.0000000000,32.5936692067,33.7138158757,17.4007130246,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,TRING,wiye,1,10.2362552664,0.0007930214,7.1396603360,6.8170723107,1.9194300997,4.0000000000,32.5807957090,32.5807957090,32.5807957090,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,WANDOMI,wiye,1,10.2362552664,0.0008156607,7.1115121165,5.5549061964,1.7146815366,4.0000000000,32.5936692067,31.0378518994,18.5867784422,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,WAU,wiye,1,10.2362552664,0.0007930214,7.1396603360,6.5781774535,1.8837577242,4.0000000000,32.5936692067,33.1389733654,32.6355563404,0.7011237388,1,kamasau
water,KAMASAU,wiye,1,YIBAB,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.6711632861,1.7353942618,4.0000000000,32.5936692067,31.8930432846,30.2902748858,0.7011237388,1,kamasau
water,KENYARI,wiye,1,PARUWA,wiye,1,10.2362552664,0.0012970169,6.6476883736,5.5345988160,1.7110190822,4.0000000000,29.8279686598,29.8279686598,29.8279686598,0.7011237388,1,kamasau
water,KENYARI,wiye,1,SAMAP,wiye,1,10.2362552664,0.0008396306,7.0825485694,3.3495743578,1.2088332804,4.0000000000,33.7138158757,33.7138158757,33.7138158757,0.7011237388,1,kamasau
water,KENYARI,wiye,1,TRING,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.4580682373,1.6970949245,4.0000000000,30.9846208158,32.5807957090,30.8848584574,0.7011237388,1,kamasau
water,KENYARI,wiye,1,WANDOMI,wiye,1,10.2362552664,0.0008156607,7.1115121165,4.4110755614,1.4841185512,4.0000000000,31.0378518994,31.0378518994,31.0378518994,0.7011237388,1,kamasau
water,KENYARI,wiye,1,WAU,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.3040828948,1.6684768815,4.0000000000,33.1389733654,33.1389733654,33.1389733654,0.7011237388,1,kamasau
water,KENYARI,wiye,1,YIBAB,wiye,1,10.2362552664,0.0007930214,7.1396603360,4.9900438622,1.6074446997,4.0000000000,31.8930432846,31.8930432846,31.8930432846,0.7011237388,1,kamasau
water,PARUWA,wiye,1,SAMAP,wiye,1,10.2362552664,0.0013717421,6.5916737320,2.8471887490,1.0463321036,4.0000000000,33.7138158757,33.7138158757,33.7138158757,0.7011237388,1,kamasau
water,PARUWA,wiye,1,TRING,wiye,1,10.2362552664,0.0012970169,6.6476883736,4.4627176304,1.4957579146,4.0000000000,29.8279686598,32.5807957090,26.7547342488,0.7011237388,1,kamasau
water,PARUWA,wiye,1,WANDOMI,wiye,1,10.2362552664,0.0013333333,6.6200732065,2.9927882797,1.0962054879,4.0000000000,31.0378518994,31.0378518994,31.0378518994,0.7011237388,1,kamasau
water,PARUWA,wiye,1,WAU,wiye,1,10.2362552664,0.0012970169,6.6476883736,4.4188591942,1.4858815619,4.0000000000,33.1389733654,33.1389733654,33.1389733654,0.7011237388,1,kamasau
water,PARUWA,wiye,1,YIBAB,wiye,1,10.2362552664,0.0012970169,6.6476883736,3.6975937162,1.3076822611,4.0000000000,31.8930432846,31.8930432846,31.8930432846,0.7011237388,1,kamasau
water,SAMAP,wiye,1,TRING,wiye,1,10.2362552664,0.0008396306,7.0825485694,4.2355654181,1.4435168300,4.0000000000,33.7138158757,32.5807957090,17.5373918065,0.7011237388,1,kamasau
water,SAMAP,wiye,1,WANDOMI,wiye,1,10.2362552664,0.0008635579,7.0544496581,4.2521534184,1.4474255413,4.0000000000,31.0378518994,31.0378518994,31.0378518994,0.7011237388,1,kamasau
water,SAMAP,wiye,1,WAU,wiye,1,10.2362552664,0.0008396306,7.0825485694,4.2396092935,1.4444711172,4.0000000000,33.1389733654,33.1389733654,33.1389733654,0.7011237388,1,kamasau
water,SAMAP,wiye,1,YIBAB,wiye,1,10.2362552664,0.0008396306,7.0825485694,4.1503348299,1.4231890129,4.0000000000,31.8930432846,31.8930432846,31.8930432846,0.7011237388,1,kamasau
water,TRING,wiye,1,WANDOMI,wiye,1,10.2362552664,0.0008156607,7.1115121165,5.6360581354,1.7291849090,4.0000000000,32.5807957090,31.0378518994,18.6000650985,0.7011237388,1,kamasau
water,TRING,wiye,1,WAU,wiye,1,10.2362552664,0.0007930214,7.1396603360,6.7816026091,1.9142134470,4.0000000000,32.5807957090,33.1389733654,32.4966703793,0.7011237388,1,kamasau
water,TRING,wiye,1,YIBAB,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.8262413325,1.7623720810,4.0000000000,32.5807957090,31.8930432846,30.1359846427,0.7011237388,1,kamasau
water,WANDOMI,wiye,1,WAU,wiye,1,10.2362552664,0.0008156607,7.1115121165,5.5860124086,1.7202656889,4.0000000000,33.1389733654,33.1389733654,33.1389733654,0.7011237388,1,kamasau
water,WANDOMI,wiye,1,YIBAB,wiye,1,10.2362552664,0.0008156607,7.1115121165,6.4135782267,1.8584173409,4.0000000000,31.8930432846,31.8930432846,31.8930432846,0.7011237388,1,kamasau
water,WAU,wiye,1,YIBAB,wiye,1,10.2362552664,0.0007930214,7.1396603360,5.7830918911,1.7549384689,4.0000000000,31.8930432846,31.8930432846,31.8930432846,0.7011237388,1,kamasau
