gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
full,KAM_ZHANGLU,tik,2,MAONAN,tik,2,8.5425771130,0.0009746589,6.9334230257,3.7854524524,1.3311654180,3.0909090909,25.3824601213,25.6371454495,23.5044802648,0.4149823714,1,kadai
full,KAM_ZHANGLU,tik,2,MULAO,pik,2,-2.5438329346,0.2089825848,1.5655043569,3.2929578172,1.1917861935,3.0909090909,25.3824601213,28.9300038313,14.3176444292,0.4149823714,1,kadai
full,KAM_ZHANGLU,tik,2,ONG_BE,dik,2,4.3536875457,0.0075630252,4.8844840088,2.6088636527,0.9589147444,3.0909090909,25.3824601213,25.9046619692,12.7737524132,0.4149823714,1,kadai
full,KAM_ZHANGLU,tik,2,SIAMESE,tem,1,-2.2495988447,0.1826484018,1.7001922757,2.4027428592,0.8766109428,3.0909090909,25.3824601213,25.4193983321,0.6637658664,0.4149823714,0,kadai
full,KAM_ZHANGLU,tik,2,SUI,tik,2,8.5425771130,0.0009165903,6.9948499858,4.3549725555,1.4713183084,3.0909090909,25.3824601213,26.5542219727,24.9862767491,0.4149823714,1,kadai
full,KAM_ZHANGLU,tik,2,ZHUANG_NORTHERN,xim,1,-6.6578456366,0.5372290292,0.6213307778,3.0160472103,1.1039471033,3.0909090909,25.3824601213,26.7551262818,2.8596743590,0.4149823714,0,kadai
full,KAM_ZHANGLU,tik,2,ZHUANG_SOUTHERN,tim,1,0.2913512016,0.0697455231,2.6629020454,2.5026014351,0.9173307649,3.0909090909,25.3824601213,25.8237625736,8.1489100173,0.4149823714,0,kadai
full,LAKKJA,mot,3,LI_BAODING,th~ik,2,-4.6076623109,0.2710103872,1.3055981298,2.0296822531,0.7078792552,3.0909090909,30.7258259428,31.5455814733,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,LI_TONGSHI,th~ia7,2,-6.3133939671,0.4087266251,0.8947087447,1.9545065528,0.6701377589,3.0909090909,25.3846378605,35.9927411605,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,MAONAN,tik,2,-4.6076623109,0.3122489960,1.1639543454,1.7596927247,0.5651392056,3.0909090909,25.3846378605,25.6371454495,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,MULAO,pik,2,-5.1156371854,0.3742911153,0.9827214012,2.3080068599,0.8363843209,3.0909090909,25.3846378605,28.9300038313,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,ONG_BE,dik,2,-8.7965518782,0.7183708839,0.3307692919,1.7852734494,0.5795715964,3.0909090909,25.3846378605,25.9046619692,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,SIAMESE,tem,1,-4.6076623109,0.3157398680,1.1528366068,1.7188143698,0.5416347332,3.0909090909,25.3846378605,25.4193983321,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,SUI,tik,2,-4.6076623109,0.3232514178,1.1293248754,2.2606748730,0.8156633851,3.0909090909,25.3846378605,26.5542219727,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,ZHUANG_NORTHERN,xim,1,-5.2614856879,0.3677042802,1.0004762504,1.9351268598,0.6601728849,3.0909090909,25.3846378605,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,LAKKJA,mot,3,ZHUANG_SOUTHERN,tim,1,-4.6076623109,0.2772373541,1.2828812657,1.9663389573,0.6761734165,3.0909090909,25.3846378605,25.8237625736,0.0000000000,0.4149823714,0,kadai
full,LI_BAODING,th~ik,2,LI_TONGSHI,th~ia7,2,3.1367552191,0.0302267003,3.4990296309,5.5211000947,1.7085771330,3.0909090909,31.5455814733,35.9927411605,9.2762680790,0.4149823714,1,kadai
full,LI_BAODING,th~ik,2,MAONAN,tik,2,8.5425771130,0.0009442871,6.9650803456,2.2840396097,0.8259456339,3.0909090909,31.5455814733,25.6371454495,17.1186285917,0.4149823714,1,kadai
full,LI_BAODING,th~ik,2,MULAO,pik,2,-2.5438329346,0.1653333333,1.7997916409,2.1575317978,0.7689648821,3.0909090909,31.5455814733,28.9300038313,14.3949916958,0.4149823714,1,kadai
full,LI_BAODING,th~ik,2,ONG_BE,dik,2,4.3536875457,0.0057049715,5.1664172957,2.7560808314,1.0138096820,3.0909090909,31.5455814733,25.9046619692,6.6892974147,0.4149823714,1,kadai
full,LI_BAODING,th~ik,2,SIAMESE,tem,1,-2.2495988447,0.1134751773,2.1761711681,2.6945683653,0.9912380302,3.0909090909,31.5455814733,25.4193983321,0.0000000000,0.4149823714,0,kadai
full,LI_BAODING,th~ik,2,SUI,tik,2,8.5425771130,0.0008888889,7.0255383146,2.3873551229,0.8701861100,3.0909090909,31.5455814733,26.5542219727,19.7350971734,0.4149823714,1,kadai
full,LI_BAODING,th~ik,2,ZHUANG_NORTHERN,xim,1,-6.6578456366,0.4931381519,0.7069659173,3.1837059773,1.1580459199,3.0909090909,31.5455814733,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,LI_BAODING,th~ik,2,ZHUANG_SOUTHERN,tim,1,0.2913512016,0.0557586837,2.8867221188,2.8908147785,1.0615383926,3.0909090909,31.5455814733,25.8237625736,2.8287758247,0.4149823714,0,kadai
full,LI_TONGSHI,th~ia7,2,MAONAN,tik,2,3.1367552191,0.0115761354,4.4588095973,2.1748758547,0.7769715846,3.0909090909,28.7141941724,25.6371454495,10.6165385115,0.4149823714,1,kadai
full,LI_TONGSHI,th~ia7,2,MULAO,pik,2,-7.9496548285,0.6471081308,0.4352418721,2.0736753609,0.7293225696,3.0909090909,30.4832429912,28.9300038313,0.0000000000,0.4149823714,1,kadai
full,LI_TONGSHI,th~ia7,2,ONG_BE,dik,2,-1.0521343482,0.0831408776,2.4872187895,2.5544310520,0.9378295186,3.0909090909,30.7084174139,25.9046619692,10.4416094688,0.4149823714,1,kadai
full,LI_TONGSHI,th~ia7,2,SIAMESE,tem,1,-1.4272631941,0.0878661088,2.4319411142,2.7230510005,1.0017529430,3.0909090909,30.4800562311,25.4193983321,2.0500000000,0.4149823714,0,kadai
full,LI_TONGSHI,th~ia7,2,SUI,tik,2,3.1367552191,0.0108968986,4.5192770646,2.2923527363,0.8295786859,3.0909090909,29.2104718628,26.5542219727,11.3026197146,0.4149823714,1,kadai
full,LI_TONGSHI,th~ia7,2,ZHUANG_NORTHERN,xim,1,-5.8355099860,0.4222797927,0.8620871687,2.8756059767,1.0562634266,3.0909090909,28.5286829320,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,LI_TONGSHI,th~ia7,2,ZHUANG_SOUTHERN,tim,1,1.1136868522,0.0388265746,3.2486503536,2.7310142117,1.0046730463,3.0909090909,29.9991496762,25.8237625736,11.7376975749,0.4149823714,0,kadai
full,MAONAN,tik,2,MULAO,pik,2,-2.5438329346,0.1880907372,1.6708307877,3.6896327879,1.3055269376,3.0909090909,27.6525968014,28.9300038313,14.6923365743,0.4149823714,1,kadai
full,MAONAN,tik,2,ONG_BE,dik,2,4.3536875457,0.0112554113,4.4869062655,2.4277043018,0.8869460791,3.0909090909,25.9046619692,25.9046619692,25.9046619692,0.4149823714,1,kadai
full,MAONAN,tik,2,SIAMESE,tem,1,-2.2495988447,0.1479736098,1.9107213333,2.0911750038,0.7377261108,3.0909090909,28.8860649987,25.4193983321,2.0500000000,0.4149823714,0,kadai
full,MAONAN,tik,2,SUI,tik,2,8.5425771130,0.0009460738,6.9631899859,4.7599115268,1.5602290813,3.0909090909,26.5542219727,26.5542219727,26.5542219727,0.4149823714,1,kadai
full,MAONAN,tik,2,ZHUANG_NORTHERN,xim,1,-6.6578456366,0.5286686103,0.6373934890,2.7067104844,0.9957340542,3.0909090909,27.4245095186,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,MAONAN,tik,2,ZHUANG_SOUTHERN,tim,1,0.2913512016,0.0563106796,2.8768710707,2.5346256152,0.9300459398,3.0909090909,26.8376975749,25.8237625736,11.7376975749,0.4149823714,0,kadai
full,MULAO,pik,2,ONG_BE,dik,2,-2.9871641950,0.1973898858,1.6225743903,2.2351565113,0.8043112530,3.0909090909,29.1537417736,25.9046619692,14.7046242744,0.4149823714,1,kadai
full,MULAO,pik,2,SIAMESE,tem,1,-9.2122092337,0.8138297872,0.2060040414,2.1706323885,0.7750185483,3.0909090909,31.3387966642,25.4193983321,0.0000000000,0.4149823714,0,kadai
full,MULAO,pik,2,SUI,tik,2,-2.5438329346,0.2135231317,1.5440101071,4.2295458772,1.4420946297,3.0909090909,30.0208886394,26.5542219727,14.7692863812,0.4149823714,1,kadai
full,MULAO,pik,2,ZHUANG_NORTHERN,xim,1,-6.5795449962,0.5650183150,0.5708971324,2.5062103791,0.9187718031,3.0909090909,31.2357279497,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,MULAO,pik,2,ZHUANG_SOUTHERN,tim,1,-9.2122092337,0.8042086002,0.2178965905,2.0847339743,0.7346412568,3.0909090909,28.1151046048,25.8237625736,0.0000000000,0.4149823714,0,kadai
full,ONG_BE,dik,2,SIAMESE,tem,1,-6.4384884120,0.5488599349,0.5999119978,2.8290112044,1.0399272529,3.0909090909,28.8860649987,25.4193983321,2.0500000000,0.4149823714,0,kadai
full,ONG_BE,dik,2,SUI,tik,2,4.3536875457,0.0081499593,4.8097423517,2.7578560896,1.0144535987,3.0909090909,26.5542219727,26.5542219727,26.5542219727,0.4149823714,1,kadai
full,ONG_BE,dik,2,ZHUANG_NORTHERN,xim,1,-5.0194059809,0.3647058824,1.0086640520,2.7592602582,1.0149626214,3.0909090909,27.4245095186,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,ONG_BE,dik,2,ZHUANG_SOUTHERN,tim,1,-3.8975383657,0.2487394958,1.3913491318,2.7648592138,1.0169897164,3.0909090909,26.8376975749,25.8237625736,11.7376975749,0.4149823714,0,kadai
full,SIAMESE,tem,1,SUI,tik,2,-2.2495988447,0.1710992908,1.7655112432,2.2424634133,0.8075749997,3.0909090909,25.7226028484,26.5542219727,2.2016022582,0.4149823714,0,kadai
full,SIAMESE,tem,1,ZHUANG_NORTHERN,xim,1,-0.4946595151,0.0795974382,2.5307733695,3.8011956537,1.3353156629,3.0909090909,27.6674841259,26.7551262818,5.5936164736,0.4149823714,1,kadai
full,SIAMESE,tem,1,ZHUANG_SOUTHERN,tim,1,6.4545373231,0.0009157509,6.9957661563,3.9770183354,1.3805323766,3.0909090909,30.0613896343,25.8237625736,16.6280563009,0.4149823714,1,kadai
full,SUI,tik,2,ZHUANG_NORTHERN,xim,1,-6.6578456366,0.5462031107,0.6047643748,2.6073091105,0.9583186973,3.0909090909,27.4245095186,26.7551262818,0.0000000000,0.4149823714,0,kadai
full,SUI,tik,2,ZHUANG_SOUTHERN,tim,1,0.2913512016,0.0612431444,2.7929033636,2.5044583748,0.9180724935,3.0909090909,26.8376975749,25.8237625736,11.7376975749,0.4149823714,0,kadai
full,ZHUANG_NORTHERN,xim,1,ZHUANG_SOUTHERN,tim,1,2.0462905312,0.0330500472,3.4097322841,3.6604531127,1.2975869410,3.0909090909,25.4447860771,25.8237625736,13.0151046048,0.4149823714,1,kadai
star,KAM_ZHANGLU,s3t,2,LAKKJA,taublet,1,-4.6090485462,0.3524829601,1.0427529981,1.8441830795,0.6120364041,4.1666666667,29.7185245436,56.3335339911,12.4497690996,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,LI_BAODING,rau,1,-9.3484965788,0.7520585544,0.2849410931,2.3486961018,0.8538603239,4.1666666667,31.7397609441,22.7000210022,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,LI_TONGSHI,rau,1,-9.3484965788,0.7610008628,0.2731207873,2.2913140344,0.8291254671,4.1666666667,31.5312509390,22.3600800114,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,MAONAN,z3t,2,6.4519097310,0.0009746589,6.9334230257,3.7854524524,1.3311654180,4.1666666667,31.5312509390,33.1284874807,9.2964585533,0.1668412025,1,kadai
star,KAM_ZHANGLU,s3t,2,MULAO,lakhm3t,2,-1.0761278120,0.1200733272,2.1196526626,3.2929578172,1.1917861935,4.1666666667,31.5312509390,59.6331364437,11.7474856746,0.1668412025,1,kadai
star,KAM_ZHANGLU,s3t,2,ONG_BE,tiN,1,-4.6076623109,0.3218487395,1.1336735969,2.6088636527,0.9589147444,4.1666666667,31.5312509390,21.3944662115,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,SAEK,traw,1,-6.3133939671,0.4656319290,0.7643598088,3.0094127851,1.1017449717,4.1666666667,31.5312509390,29.7172578371,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,SIAMESE,daw,1,-7.7945337055,0.6584474886,0.4178705050,2.4027428592,0.8766109428,4.1666666667,31.5312509390,21.5229906421,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,SUI,z3t,2,6.4519097310,0.0009165903,6.9948499858,4.3549725555,1.4713183084,4.1666666667,31.5312509390,32.0881401078,18.8709477420,0.1668412025,1,kadai
star,KAM_ZHANGLU,s3t,2,ZHUANG_NORTHERN,daudei,1,-7.5135727855,0.6041470311,0.5039376817,3.0160472103,1.1039471033,4.1666666667,31.5312509390,40.9305457914,0.0000000000,0.1668412025,0,kadai
star,KAM_ZHANGLU,s3t,2,ZHUANG_SOUTHERN,daudi,1,-5.8078411293,0.4429783223,0.8142344439,2.5026014351,0.9173307649,4.1666666667,31.5312509390,35.2807202412,0.0000000000,0.1668412025,0,kadai
star,LAKKJA,taublet,1,LI_BAODING,rau,1,-5.0075532717,0.3021718602,1.1967593498,2.0296822531,0.7078792552,4.1666666667,60.0034019387,22.7000210022,6.8207483932,0.1668412025,1,kadai
star,LAKKJA,taublet,1,LI_TONGSHI,rau,1,-5.0075532717,0.3098842386,1.1715564750,1.9545065528,0.6701377589,4.1666666667,56.3335339911,22.3600800114,1.5738096779,0.1668412025,1,kadai
star,LAKKJA,taublet,1,MAONAN,z3t,2,-5.3608718956,0.4076305221,0.8973940980,1.7596927247,0.5651392056,4.1666666667,56.3335339911,33.1284874807,3.4515620619,0.1668412025,0,kadai
star,LAKKJA,taublet,1,MULAO,lakhm3t,2,-8.6920262536,0.6975425331,0.3601917878,2.3080068599,0.8363843209,4.1666666667,56.3335339911,59.6331364437,2.9445920507,0.1668412025,0,kadai
star,LAKKJA,taublet,1,ONG_BE,tiN,1,-7.4442486028,0.6031195841,0.5056397867,1.7852734494,0.5795715964,4.1666666667,56.3335339911,21.3944662115,4.7464644137,0.1668412025,1,kadai
star,LAKKJA,taublet,1,SAEK,traw,1,-4.0737813705,0.2279495991,1.4786307311,2.2661783043,0.8180948463,4.1666666667,56.3335339911,29.7172578371,2.5706368646,0.1668412025,1,kadai
star,LAKKJA,taublet,1,SIAMESE,daw,1,-5.7696430156,0.4354382658,0.8314022475,1.7188143698,0.5416347332,4.1666666667,56.3335339911,21.5229906421,4.5721712059,0.1668412025,1,kadai
star,LAKKJA,taublet,1,SUI,z3t,2,-5.3608718956,0.4102079395,0.8910910783,2.2606748730,0.8156633851,4.1666666667,56.3335339911,32.0881401078,3.7944721999,0.1668412025,0,kadai
star,LAKKJA,taublet,1,ZHUANG_NORTHERN,daudei,1,-1.8729712802,0.1235408560,2.0911833596,1.9351268598,0.6601728849,4.1666666667,56.3335339911,40.9305457914,7.4389078132,0.1668412025,1,kadai
star,LAKKJA,taublet,1,ZHUANG_SOUTHERN,daudi,1,0.6200566420,0.0359922179,3.3244525334,1.9663389573,0.6761734165,4.1666666667,56.3335339911,35.2807202412,4.0852369285,0.1668412025,1,kadai
star,LI_BAODING,rau,1,LI_TONGSHI,rau,1,7.8752841397,0.0025188917,5.9839362807,5.5211000947,1.7085771330,4.1666666667,22.7000210022,22.3600800114,22.3140018726,0.1668412025,1,kadai
star,LI_BAODING,rau,1,MAONAN,z3t,2,-6.8929197258,0.4929178470,0.7074127577,2.2840396097,0.8259456339,4.1666666667,22.7000210022,33.1284874807,0.0000000000,0.1668412025,0,kadai
star,LI_BAODING,rau,1,MULAO,lakhm3t,2,-5.9733534945,0.4337777778,0.8352229088,2.1575317978,0.7689648821,4.1666666667,22.7000210022,59.6331364437,0.0000000000,0.1668412025,0,kadai
star,LI_BAODING,rau,1,ONG_BE,tiN,1,-9.0370998422,0.7359413203,0.3066048913,2.7560808314,1.0138096820,4.1666666667,22.7000210022,21.3944662115,0.0000000000,0.1668412025,1,kadai
star,LI_BAODING,rau,1,SAEK,traw,1,1.0766923437,0.0204301075,3.8907456070,2.8355274761,1.0422279785,4.1666666667,22.7000210022,29.7172578371,0.0000000000,0.1668412025,1,kadai
star,LI_BAODING,rau,1,SIAMESE,daw,1,1.6887137233,0.0221631206,3.8093256072,2.6945683653,0.9912380302,4.1666666667,22.7000210022,21.5229906421,0.0000000000,0.1668412025,1,kadai
star,LI_BAODING,rau,1,SUI,z3t,2,-6.8929197258,0.5173333333,0.6590678669,2.3873551229,0.8701861100,4.1666666667,22.7000210022,32.0881401078,0.0000000000,0.1668412025,0,kadai
star,LI_BAODING,rau,1,ZHUANG_NORTHERN,daudei,1,0.0897863624,0.0585544373,2.8377984048,3.1837059773,1.1580459199,4.1666666667,22.7000210022,40.9305457914,4.4009967640,0.1668412025,1,kadai
star,LI_BAODING,rau,1,ZHUANG_SOUTHERN,daudi,1,1.7955180186,0.0219378428,3.8195421526,2.8908147785,1.0615383926,4.1666666667,22.7000210022,35.2807202412,3.3172277038,0.1668412025,1,kadai
star,LI_TONGSHI,rau,1,MAONAN,z3t,2,-6.8929197258,0.4933214604,0.7065942680,2.1748758547,0.7769715846,4.1666666667,21.9457741254,33.1284874807,0.0000000000,0.1668412025,0,kadai
star,LI_TONGSHI,rau,1,MULAO,lakhm3t,2,-5.9733534945,0.4559932942,0.7852771752,2.0736753609,0.7293225696,4.1666666667,22.3956388438,59.6331364437,0.0000000000,0.1668412025,0,kadai
star,LI_TONGSHI,rau,1,ONG_BE,tiN,1,-9.0370998422,0.7498075443,0.2879387130,2.5544310520,0.9378295186,4.1666666667,23.2323452045,21.3944662115,0.0000000000,0.1668412025,1,kadai
star,LI_TONGSHI,rau,1,SAEK,traw,1,1.0766923437,0.0172588832,4.0594282971,2.8651524809,1.0526215707,4.1666666667,18.3871574765,29.7172578371,7.0720113161,0.1668412025,1,kadai
star,LI_TONGSHI,rau,1,SIAMESE,daw,1,1.6887137233,0.0259414226,3.6519142599,2.7230510005,1.0017529430,4.1666666667,22.9430459237,21.5229906421,0.0000000000,0.1668412025,1,kadai
star,LI_TONGSHI,rau,1,SUI,z3t,2,-6.8929197258,0.5347862531,0.6258881388,2.2923527363,0.8295786859,4.1666666667,21.5927877397,32.0881401078,0.0000000000,0.1668412025,0,kadai
star,LI_TONGSHI,rau,1,ZHUANG_NORTHERN,daudei,1,0.0897863624,0.0613126079,2.7917697811,2.8756059767,1.0562634266,4.1666666667,21.6773873522,40.9305457914,5.6778240405,0.1668412025,1,kadai
star,LI_TONGSHI,rau,1,ZHUANG_SOUTHERN,daudi,1,1.7955180186,0.0293356342,3.5289523187,2.7310142117,1.0046730463,4.1666666667,22.1526336222,35.2807202412,6.1267336887,0.1668412025,1,kadai
star,MAONAN,z3t,2,MULAO,lakhm3t,2,-2.2684971469,0.1682419660,1.7823520621,3.6896327879,1.3055269376,4.1666666667,28.9582741949,59.6331364437,13.2046597571,0.1668412025,1,kadai
star,MAONAN,z3t,2,ONG_BE,tiN,1,-4.6076623109,0.3350649351,1.0934309299,2.4277043018,0.8869460791,4.1666666667,30.5467119389,21.3944662115,0.0000000000,0.1668412025,0,kadai
star,MAONAN,z3t,2,SAEK,traw,1,-6.3133939671,0.4651428571,0.7654107009,2.7303055783,1.0044135364,4.1666666667,30.1462082477,29.7172578371,0.0000000000,0.1668412025,0,kadai
star,MAONAN,z3t,2,SIAMESE,daw,1,-6.9415475933,0.5881244109,0.5308167702,2.0911750038,0.7377261108,4.1666666667,33.2078805427,21.5229906421,0.0000000000,0.1668412025,0,kadai
star,MAONAN,z3t,2,SUI,z3t,2,10.8833784591,0.0009460738,6.9631899859,4.7599115268,1.5602290813,4.1666666667,32.0881401078,32.0881401078,32.0881401078,0.1668412025,1,kadai
star,MAONAN,z3t,2,ZHUANG_NORTHERN,daudei,1,-6.6605866733,0.5286686103,0.6373934890,2.7067104844,0.9957340542,4.1666666667,29.2108473934,40.9305457914,0.0000000000,0.1668412025,0,kadai
star,MAONAN,z3t,2,ZHUANG_SOUTHERN,daudi,1,-4.9548550171,0.3242718447,1.1261730882,2.5346256152,0.9300459398,4.1666666667,30.7902811129,35.2807202412,0.0000000000,0.1668412025,0,kadai
star,MULAO,lakhm3t,2,ONG_BE,tiN,1,-11.4305889357,0.9453507341,0.0561992732,2.2351565113,0.8043112530,4.1666666667,66.3239366722,21.3944662115,0.0000000000,0.1668412025,0,kadai
star,MULAO,lakhm3t,2,SAEK,traw,1,-7.9204510082,0.6318622174,0.4590839190,2.5169680851,0.9230550364,4.1666666667,58.9750440477,29.7172578371,0.0000000000,0.1668412025,0,kadai
star,MULAO,lakhm3t,2,SIAMESE,daw,1,-5.0842544605,0.4042553191,0.9057086225,2.1706323885,0.7750185483,4.1666666667,61.3811856384,21.5229906421,0.0000000000,0.1668412025,0,kadai
star,MULAO,lakhm3t,2,SUI,z3t,2,-2.2684971469,0.1912811388,1.6540110023,4.2295458772,1.4420946297,4.1666666667,69.8615295155,32.0881401078,15.7690452814,0.1668412025,1,kadai
star,MULAO,lakhm3t,2,ZHUANG_NORTHERN,daudei,1,-7.7349492465,0.6684981685,0.4027216222,2.5062103791,0.9187718031,4.1666666667,65.4414956463,40.9305457914,0.0000000000,0.1668412025,0,kadai
star,MULAO,lakhm3t,2,ZHUANG_SOUTHERN,daudi,1,-6.0292175903,0.4775846295,0.7390139003,2.0847339743,0.7346412568,4.1666666667,59.2004322658,35.2807202412,0.0000000000,0.1668412025,0,kadai
star,ONG_BE,tiN,1,SAEK,traw,1,-5.3948521846,0.3712871287,0.9907795839,3.0603758256,1.1185377272,4.1666666667,23.8502766742,29.7172578371,0.4278700025,0.1668412025,1,kadai
star,ONG_BE,tiN,1,SIAMESE,daw,1,-7.0907138297,0.6091205212,0.4957391307,2.8290112044,1.0399272529,4.1666666667,23.1280563009,21.5229906421,2.0500000000,0.1668412025,1,kadai
star,ONG_BE,tiN,1,SUI,z3t,2,-4.6076623109,0.3463732681,1.0602382758,2.7578560896,1.0144535987,4.1666666667,23.4214734412,32.0881401078,0.0000000000,0.1668412025,0,kadai
star,ONG_BE,tiN,1,ZHUANG_NORTHERN,daudei,1,-8.4326864799,0.7235294118,0.3236140817,2.7592602582,1.0149626214,4.1666666667,21.6251664681,40.9305457914,8.8587387193,0.1668412025,1,kadai
star,ONG_BE,tiN,1,ZHUANG_SOUTHERN,daudi,1,-6.7269548237,0.5151260504,0.6633436502,2.7648592138,1.0169897164,4.1666666667,23.0264791438,35.2807202412,13.7743734957,0.1668412025,1,kadai
star,SAEK,traw,1,SIAMESE,daw,1,3.4309112138,0.0161987041,4.1228240335,3.5688727709,1.2722497955,4.1666666667,34.5229906421,21.5229906421,9.8896573088,0.1668412025,1,kadai
star,SAEK,traw,1,SUI,z3t,2,-6.3133939671,0.5010752688,0.6909989520,2.9402747797,1.0785030395,4.1666666667,29.1587136242,32.0881401078,0.0000000000,0.1668412025,0,kadai
star,SAEK,traw,1,ZHUANG_NORTHERN,daudei,1,-6.7088054336,0.4694104561,0.7562777204,4.0287623493,1.3934592194,4.1666666667,28.8461138138,40.9305457914,3.6425206724,0.1668412025,1,kadai
star,SAEK,traw,1,ZHUANG_SOUTHERN,daudi,1,-5.0030737774,0.3014460512,1.1991642136,3.7146652814,1.3122885749,4.1666666667,30.5360359546,35.2807202412,5.3324428132,0.1668412025,1,kadai
star,SIAMESE,daw,1,SUI,z3t,2,-6.9415475933,0.6312056738,0.4601235206,2.2424634133,0.8075749997,4.1666666667,21.1551204828,32.0881401078,0.0000000000,0.1668412025,0,kadai
star,SIAMESE,daw,1,ZHUANG_NORTHERN,daudei,1,-1.3942831425,0.0997255261,2.3053336059,3.8011956537,1.3353156629,4.1666666667,20.8425206724,40.9305457914,7.4758540058,0.1668412025,1,kadai
star,SIAMESE,daw,1,ZHUANG_SOUTHERN,daudi,1,0.3114485137,0.0521978022,2.9527148885,3.9770183354,1.3805323766,4.1666666667,22.5324428132,35.2807202412,9.1657761466,0.1668412025,1,kadai
star,SUI,z3t,2,ZHUANG_NORTHERN,daudei,1,-6.6605866733,0.5462031107,0.6047643748,2.6073091105,0.9583186973,4.1666666667,29.4418427135,40.9305457914,0.0000000000,0.1668412025,0,kadai
star,SUI,z3t,2,ZHUANG_SOUTHERN,daudi,1,-4.9548550171,0.3363802559,1.0895130448,2.5044583748,0.9180724935,4.1666666667,31.0212764331,35.2807202412,0.0000000000,0.1668412025,0,kadai
star,ZHUANG_NORTHERN,daudei,1,ZHUANG_SOUTHERN,daudi,1,12.1160645555,0.0009442871,6.9650803456,3.6604531127,1.2975869410,4.1666666667,46.1140535745,35.2807202412,31.4473869078,0.1668412025,1,kadai
come,KAM_ZHANGLU,ma,1,ONG_BE,nia,1,-2.7465917180,0.1689075630,1.7784036780,2.6088636527,0.9589147444,2.2000000000,13.1448442400,21.0503710213,0.0000000000,0.1430728845,1,kadai
come,KAM_ZHANGLU,ma,1,SAEK,ma,1,5.1926149942,0.0022172949,6.1114673395,3.0094127851,1.1017449717,2.2000000000,13.1448442400,13.1942663636,12.1037536515,0.1430728845,1,kadai
come,KAM_ZHANGLU,ma,1,SIAMESE,ma,1,5.1926149942,0.0027397260,5.8998973536,2.4027428592,0.8766109428,2.2000000000,13.1448442400,14.4423889742,12.6901309221,0.1430728845,1,kadai
come,KAM_ZHANGLU,ma,1,ZHUANG_SOUTHERN,ma,1,5.1926149942,0.0037700283,5.5806727775,2.5026014351,0.9173307649,2.2000000000,13.1448442400,12.5431831765,11.9886621844,0.1430728845,1,kadai
come,ONG_BE,nia,1,SAEK,ma,1,-2.7465917180,0.1603960396,1.8301092746,3.0603758256,1.1185377272,2.2000000000,22.5888030328,13.1942663636,0.0000000000,0.1430728845,1,kadai
come,ONG_BE,nia,1,SIAMESE,ma,1,-2.7465917180,0.1799674267,1.7149794072,2.8290112044,1.0399272529,2.2000000000,21.8090556409,14.4423889742,0.0000000000,0.1430728845,1,kadai
